7112	0	(A supprimer) Talisman	0	0	icon_items.mysterypaper1_tex
7113	0	(A supprimer) Talisman	0	0	icon_items.mysterypaper2_tex
7114	0	(A supprimer) Talisman	0	0	icon_items.mysterypaper3_tex
7115	0	(A supprimer) Talisman	0	0	icon_items.mysterypaper1_tex
7116	0	(A supprimer) Talisman	0	0	icon_items.mysterypaper2_tex
7403	0	Test	0	0	icon_skills.voidtrap_tex
7420	0	Test	0	0	icon_skills.voidtrap_tex
7447	0	Test	0	0	icon_skills.voidtrap_tex
7458	0	Test	0	0	icon_skills.voidtrap_tex
7479	0	Test	0	0	icon_skills.voidtrap_tex
7573	0	Test	0	0	icon_skills.voidtrap_tex
7582	0	Test	0	0	icon_skills.voidtrap_tex
7591	0	Test	0	0	icon_skills.voidtrap_tex
7654	0	Test	0	0	icon_skills.voidtrap_tex
7671	0	Test de lien de pouvoir	0	0	icon_skills.voidtrap_tex
7689	0	Test	0	0	icon_skills.voidtrap_tex
7706	0	Test	0	0	icon_skills.voidtrap_tex
7707	0	Test	0	0	icon_skills.voidtrap_tex
7712	0	Test	0	0	icon_crest.crestsuckhp_tex
7721	0	Test	0	0	icon_skills.voidtrap_tex
7868	0	Test	0	0	icon_skills.voidtrap_tex
8856	0	Rhombe final intact	0	0	icon_items.redcustomize21a_tex
8857	0	Gemme finale intacte	0	0	icon_items.redcustomize21b_tex
8858	0	Hexage final intact	0	0	icon_items.redcustomize21c_tex
8859	0	Pentant final intact	0	0	icon_items.redcustomize21d_tex
8860	0	Concaque final intact	0	0	icon_items.redcustomize21e_tex
8861	0	Pentant final intact	0	0	icon_items.redcustomize21f_tex
13017	3	Test_Greed & Gluttony	0	0	icon_equipments.dual16_e_tex
13018	3	Test_Betsael's Horn	0	0	icon_equipments.lance16_e_tex
13019	3	Test_Sikandari Greatblade	0	0	icon_equipments.twohand16_e_tex
13020	3	Test_Thulsan Dreadcleaver	0	0	icon_equipments.axe16_e_tex
13021	3	Test_Sikander's Eye	0	0	icon_equipments.disc16_e_tex
13022	3	Test_Betsael's Torment	0	0	icon_equipments.bow16_e_tex
13023	3	Test_Dreamreaver's Staff	0	0	icon_equipments.staff16_e_tex
13024	3	Test_Kezelran's Wand	0	0	icon_equipments.rod16_e_tex
13025	3	Test_ Divide & Conquer	0	0	icon_equipments.dual17_d_tex
13026	3	Test_Sudden Upheaval	0	0	icon_equipments.lance17_d_tex
13027	3	Test_Crevasse Splayer	0	0	icon_equipments.twohand17_d_tex
13028	3	Test_Gravelwright	0	0	icon_equipments.axe17_d_tex
13029	3	Test_Cycloidic Rise	0	0	icon_equipments.disc17_d_tex
13030	3	Test_Gap Traverser	0	0	icon_equipments.bow17_d_tex
13031	3	Test_Welkin Staff	0	0	icon_equipments.staff17_d_tex
13032	3	Test_Extremum Post	0	0	icon_equipments.rod17_d_tex
13033	3	Test_Truth & Consequences	0	0	icon_equipments.dual17_e_tex
13034	3	Test_Bulwark of Longstanding	0	0	icon_equipments.lance17_e_tex
13035	3	Test_Sempiternal Blade	0	0	icon_equipments.twohand17_e_tex
13036	3	Test_History Maker	0	0	icon_equipments.axe17_e_tex
13037	3	Test_Sidereal Dial	0	0	icon_equipments.disc17_e_tex
13038	3	Test_Erstwhile Messenger	0	0	icon_equipments.bow17_e_tex
13039	3	Test_Divine Continuum	0	0	icon_equipments.staff17_e_tex
13040	3	Test_Lustrum Scepter	0	0	icon_equipments.rod17_e_tex
13041	3	Test_Cursed Killian's Twin Swords	0	0	icon_equipments.dual21_a_tex
13042	3	Test_Cursed Killian's Lance	0	0	icon_equipments.lance21_a_tex
13043	3	Test_Cursed Killian's Greatsword	0	0	icon_equipments.twohand21_a_tex
13044	3	Test_Cursed Killian's Axe	0	0	icon_equipments.axe21_a_tex
13045	3	Test_Cursed Killian's Disc	0	0	icon_equipments.disc21_a_tex
13046	3	Test_Cursed Killian's Bow	0	0	icon_equipments.bow21_a_tex
13047	3	Test_Cursed Killian's Staff	0	0	icon_equipments.staff21_a_tex
13048	3	Test_Cursed Killian's Scepter	0	0	icon_equipments.rod21_a_tex
13049	3	Test_Death & Decay	0	0	icon_equipments.dual21_tex
13050	3	Test_Coldheart Lance	0	0	icon_equipments.lance21_tex
13051	3	Test_Soulreaver	0	0	icon_equipments.twohand21_tex
13052	3	Test_Axe of Decimation	0	0	icon_equipments.axe21_tex
13053	3	Test_Lens From Beyond	0	0	icon_equipments.disc21_tex
13054	3	Test_Stillheart Bow	0	0	icon_equipments.bow21_tex
13055	3	Test_Gravemaster's Staff	0	0	icon_equipments.staff21_tex
13056	3	Test_Scepter of Unmaking	0	0	icon_equipments.rod21_tex
13057	3	Test_Avalanche & Blizzard	0	0	icon_equipments.dual21_b_tex
13058	3	Test_Polar Vanguard	0	0	icon_equipments.lance21_b_tex
13059	3	Test_Deathrime Blade	0	0	icon_equipments.twohand21_b_tex
13060	3	Test_Arcturian Axe	0	0	icon_equipments.axe21_b_tex
13061	3	Test_Focus of Cold Fury	0	0	icon_equipments.disc21_b_tex
13062	3	Test_Icebitter Bow	0	0	icon_equipments.bow21_b_tex
13063	3	Test_Icestorm Staff	0	0	icon_equipments.staff21_b_tex
13064	3	Test_Rod of Absolute Zero	0	0	icon_equipments.rod21_b_tex
13065	3	Test_Immolate & Incinerate	0	0	icon_equipments.dual21_b_tex
13066	3	Test_Wildfire Bulwark	0	0	icon_equipments.lance21_b_tex
13067	3	Test_Greatsword of Conflagration	0	0	icon_equipments.twohand21_b_tex
13068	3	Test_Sparkwave Axe	0	0	icon_equipments.axe21_b_tex
13069	3	Test_Lens of Fiery Visions	0	0	icon_equipments.disc21_b_tex
13070	3	Test_Flameseeker Bow	0	0	icon_equipments.bow21_b_tex
13071	3	Test_Staff of Purifying Flame	0	0	icon_equipments.staff21_b_tex
13072	3	Test_Charred Scepter	0	0	icon_equipments.rod21_b_tex
13073	3	Test_Dancing Jester Twin Swords	0	0	icon_equipments.dual21_a_tex
13074	3	Test_Dancing Jester Lance	0	0	icon_equipments.lance21_a_tex
13075	3	Test_Dancing Jester Greatsword	0	0	icon_equipments.twohand21_a_tex
13076	3	Test_Dancing Jester Axe	0	0	icon_equipments.axe21_a_tex
13077	3	Test_Dancing Jester Disc	0	0	icon_equipments.disc21_a_tex
13078	3	Test_Dancing Jester Bow	0	0	icon_equipments.bow21_a_tex
13079	3	Test_Dancing Jester Staff	0	0	icon_equipments.staff21_a_tex
13080	3	Test_Dancing Jester Scepter	0	0	icon_equipments.rod21_a_tex
13081	3	Test_Raging Conjuror Twin Swords	0	0	icon_equipments.dual21_tex
13082	3	Test_Raging Conjuror Lance	0	0	icon_equipments.lance21_tex
13083	3	Test_Raging Conjuror Greatsword	0	0	icon_equipments.twohand21_tex
13084	3	Test_Raging Conjuror Axe	0	0	icon_equipments.axe21_tex
13085	3	Test_Raging Conjuror Disc	0	0	icon_equipments.disc21_tex
13086	3	Test_Raging Conjuror Bow	0	0	icon_equipments.bow21_tex
13087	3	Test_Raging Conjuror Staff	0	0	icon_equipments.staff21_tex
13088	3	Test_Raging Conjuror Scepter	0	0	icon_equipments.rod21_tex
13089	3	Test_ Kelsaik's Ice Talon Twin Swords	0	0	icon_equipments.dual21_b_tex
13090	3	Test_ Kelsaik's Ice Talon Lance	0	0	icon_equipments.lance21_b_tex
13091	3	Test_ Kelsaik's Ice Talon Greatsword	0	0	icon_equipments.twohand21_b_tex
13092	3	Test_ Kelsaik's Ice Talon Axe	0	0	icon_equipments.axe21_b_tex
13093	3	Test_ Kelsaik's Ice Talon Disc	0	0	icon_equipments.disc21_b_tex
13094	3	Test_ Kelsaik's Ice Talon Bow	0	0	icon_equipments.bow21_b_tex
13095	3	Test_ Kelsaik's Ice Talon Staff	0	0	icon_equipments.staff21_b_tex
13096	3	Test_ Kelsaik's Ice Talon Scepter	0	0	icon_equipments.rod21_b_tex
13097	3	Test_ Kelsaik's Fire Talon Twin Swords	0	0	icon_equipments.dual21_b_tex
13098	3	Test_ Kelsaik's Fire Talon Lance	0	0	icon_equipments.lance21_b_tex
13099	3	Test_ Kelsaik's Fire Talon Greatsword	0	0	icon_equipments.twohand21_b_tex
13100	3	Test_ Kelsaik's Fire Talon Axe	0	0	icon_equipments.axe21_b_tex
13101	3	Test_ Kelsaik's Fire Talon Disc	0	0	icon_equipments.disc21_b_tex
13102	3	Test_ Kelsaik's Fire Talon Bow	0	0	icon_equipments.bow21_b_tex
13103	3	Test_ Kelsaik's Fire Talon Staff	0	0	icon_equipments.staff21_b_tex
13104	3	Test_ Kelsaik's Fire Talon Scepter	0	0	icon_equipments.rod21_b_tex
18429	3	Plastron de Garde sanglant de Jaruk	0	0	icon_equipments.heavychest16_tex
18430	3	Gantelets de Garde sanglant de Kaiator	0	0	icon_equipments.heavygauntlet16_tex
18431	3	Grèves de Garde sanglant de Kaiator	0	0	icon_equipments.heavyboots16_tex
18432	3	Pourpoint de coureur du désert	0	0	icon_equipments.lightchest16_tex
18433	3	Poignées de la haute garde	0	0	icon_equipments.lightgauntlet16_tex
18434	3	Coureurs de la haute garde	0	0	icon_equipments.lightboots16_tex
18435	3	Armure en tissu de haut inquisiteur	0	0	icon_equipments.robechest16_tex
18436	3	Manches de haut inquisiteur	0	0	icon_equipments.robeglove16_tex
18437	3	Chaussures de haut inquisiteur	0	0	icon_equipments.robeboots16_tex
21000	3	Option Test Twin Swords No Option	0	0	icon_equipments.dual22_d_tex
21001	3	Option Test Lance No Option	0	0	icon_equipments.lance22_d_tex
21002	3	Option Test Greatsword No Option	0	0	icon_equipments.twohand22_d_tex
21003	3	Option Test Axe No Option	0	0	icon_equipments.axe22_d_tex
21004	3	Option Test Disc No Option	0	0	icon_equipments.circle22_d_tex
21005	3	Option Test Bow No Option	0	0	icon_equipments.bow22_d_tex
21006	3	Option Test Staff No Option	0	0	icon_equipments.staff22_d_tex
21007	3	Option Test Scepter No Option	0	0	icon_equipments.rod22_d_tex
21008	3	Option Test Hauberk No Option	0	0	icon_equipments.heavychest20_tex
21009	3	Option Test Gauntlets No Option	0	0	icon_equipments.heavygauntlet20_tex
21010	3	Option Test Greaves No Option	0	0	icon_equipments.heavyboots20_tex
21011	3	Option Test Cuirass No Option	0	0	icon_equipments.lightchest20_tex
21012	3	Option Test Gloves No Option	0	0	icon_equipments.lightgauntlet20_tex
21013	3	Option Test Boots No Option	0	0	icon_equipments.lightboots20_tex
21014	3	Option Test Robe No Option	0	0	icon_equipments.robechest20_tex
21015	3	Option Test Sleeves No Option	0	0	icon_equipments.robeglove20_tex
21016	3	Option Test Shoes No Option	0	0	icon_equipments.robeboots20_tex
21017	3	Option Test Twin Swords Rear Damage	0	0	icon_equipments.dual22_d_tex
21018	3	Option Test Lance Rear Damage	0	0	icon_equipments.lance22_d_tex
21019	3	Option Test Greatsword Rear Damage	0	0	icon_equipments.twohand22_d_tex
21020	3	Option Test Axe Rear Damage	0	0	icon_equipments.axe22_d_tex
21021	3	Option Test Disc Rear Damage	0	0	icon_equipments.circle22_d_tex
21022	3	Option Test Bow Rear Damage	0	0	icon_equipments.bow22_d_tex
21023	3	Option Test Staff Rear Damage	0	0	icon_equipments.staff22_d_tex
21024	3	Option Test Scepter Rear Damage	0	0	icon_equipments.rod22_d_tex
21025	3	Option Test Hauberk Rear Damage	0	0	icon_equipments.heavychest20_tex
21026	3	Option Test Gauntlets Rear Damage	0	0	icon_equipments.heavygauntlet20_tex
21027	3	Option Test Greaves Rear Damage	0	0	icon_equipments.heavyboots20_tex
21028	3	Option Test Cuirass Rear Damage	0	0	icon_equipments.lightchest20_tex
21029	3	Option Test Gloves Rear Damage	0	0	icon_equipments.lightgauntlet20_tex
21030	3	Option Test Boots Rear Damage	0	0	icon_equipments.lightboots20_tex
21031	3	Option Test Robe Rear Damage	0	0	icon_equipments.robechest20_tex
21032	3	Option Test Sleeves Rear Damage	0	0	icon_equipments.robeglove20_tex
21033	3	Option Test Shoes Rear Damage	0	0	icon_equipments.robeboots20_tex
21034	3	Option Test Twin Swords Damage	0	0	icon_equipments.dual22_d_tex
21035	3	Option Test Lance Damage	0	0	icon_equipments.lance22_d_tex
21036	3	Option Test Greatsword Damage	0	0	icon_equipments.twohand22_d_tex
21037	3	Option Test Axe Damage	0	0	icon_equipments.axe22_d_tex
21038	3	Option Test Disc Damage	0	0	icon_equipments.circle22_d_tex
21039	3	Option Test Bow Damage	0	0	icon_equipments.bow22_d_tex
21040	3	Option Test Staff Damage	0	0	icon_equipments.staff22_d_tex
21041	3	Option Test Scepter Damage	0	0	icon_equipments.rod22_d_tex
21042	3	Option Test Hauberk Damage	0	0	icon_equipments.heavychest20_tex
21043	3	Option Test Gauntlets Damage	0	0	icon_equipments.heavygauntlet20_tex
21044	3	Option Test Greaves Damage	0	0	icon_equipments.heavyboots20_tex
21045	3	Option Test Cuirass Damage	0	0	icon_equipments.lightchest20_tex
21046	3	Option Test Gloves Damage	0	0	icon_equipments.lightgauntlet20_tex
21047	3	Option Test Boots Damage	0	0	icon_equipments.lightboots20_tex
21048	3	Option Test Robe Damage	0	0	icon_equipments.robechest20_tex
21049	3	Option Test Sleeves Damage	0	0	icon_equipments.robeglove20_tex
21050	3	Option Test Shoes Damage	0	0	icon_equipments.robeboots20_tex
21051	3	Option Test Twin Swords Attack Speed	0	0	icon_equipments.dual22_d_tex
21052	3	Option Test Lance Attack Speed	0	0	icon_equipments.lance22_d_tex
21053	3	Option Test Greatsword Attack Speed	0	0	icon_equipments.twohand22_d_tex
21054	3	Option Test Axe Attack Speed	0	0	icon_equipments.axe22_d_tex
21055	3	Option Test Disc Attack Speed	0	0	icon_equipments.circle22_d_tex
21056	3	Option Test Bow Attack Speed	0	0	icon_equipments.bow22_d_tex
21057	3	Option Test Staff Attack Speed	0	0	icon_equipments.staff22_d_tex
21058	3	Option Test Scepter Attack Speed	0	0	icon_equipments.rod22_d_tex
21059	3	Option Test Hauberk Attack Speed	0	0	icon_equipments.heavychest20_tex
21060	3	Option Test Gantlets Attack Speed	0	0	icon_equipments.heavygauntlet20_tex
21061	3	Option Test Greaves Attack Speed	0	0	icon_equipments.heavyboots20_tex
21062	3	Option Test Cuirass Attack Speed	0	0	icon_equipments.lightchest20_tex
21063	3	Option Test Gloves Attack Speed	0	0	icon_equipments.lightgauntlet20_tex
21064	3	Option Test Boots Attack Speed	0	0	icon_equipments.lightboots20_tex
21065	3	Option Test Robe Attack Speed	0	0	icon_equipments.robechest20_tex
21066	3	Option Test Sleeves Attack Speed	0	0	icon_equipments.robeglove20_tex
21067	3	Option Test Shoes Attack Speed	0	0	icon_equipments.robeboots20_tex
21068	3	Option Test Twin Swords Crit Rate	0	0	icon_equipments.dual22_d_tex
21069	3	Option Test Lance Crit Rate	0	0	icon_equipments.lance22_d_tex
21070	3	Option Test Greatsword Crit Rate	0	0	icon_equipments.twohand22_d_tex
21071	3	Option Test Axe Crit Rate	0	0	icon_equipments.axe22_d_tex
21072	3	Option Test Disc Crit Rate	0	0	icon_equipments.circle22_d_tex
21073	3	Option Test Bow Crit Rate	0	0	icon_equipments.bow22_d_tex
21074	3	Option Test Staff Crit Rate	0	0	icon_equipments.staff22_d_tex
21075	3	Option Test Scepter Crit Rate	0	0	icon_equipments.rod22_d_tex
21076	3	Option Test Hauberk Crit Rate	0	0	icon_equipments.heavychest20_tex
21077	3	Option Test Gauntlets Crit Rate	0	0	icon_equipments.heavygauntlet20_tex
21078	3	Option Test Greaves Crit Rate	0	0	icon_equipments.heavyboots20_tex
21079	3	Option Test Cuirass Crit Rate	0	0	icon_equipments.lightchest20_tex
21080	3	Option Test Gloves Crit Rate	0	0	icon_equipments.lightgauntlet20_tex
21081	3	Option Test Boots Crit Rate	0	0	icon_equipments.lightboots20_tex
21082	3	Option Test Robe Crit Rate	0	0	icon_equipments.robechest20_tex
21083	3	Option Test Sleeves Crit Rate	0	0	icon_equipments.robeglove20_tex
21084	3	Option Test Shoes Crit Rate	0	0	icon_equipments.robeboots20_tex
21085	3	Option Test Twin Swords Crit Power	0	0	icon_equipments.dual22_d_tex
21086	3	Option Test Lance Crit Power	0	0	icon_equipments.lance22_d_tex
21087	3	Option Test Greatsword Crit Power	0	0	icon_equipments.twohand22_d_tex
21088	3	Option Test Axe Crit Power	0	0	icon_equipments.axe22_d_tex
21089	3	Option Test Disc Crit Power	0	0	icon_equipments.circle22_d_tex
21090	3	Option Test Bow Crit Power	0	0	icon_equipments.bow22_d_tex
21091	3	Option Test Staff Crit Power	0	0	icon_equipments.staff22_d_tex
21092	3	Option Test Scepter Crit Power	0	0	icon_equipments.rod22_d_tex
21093	3	Option Test Hauberk Crit Power	0	0	icon_equipments.heavychest20_tex
21094	3	Option Test Gauntlets Crit Power	0	0	icon_equipments.heavygauntlet20_tex
21095	3	Option Test Greaves Crit Power	0	0	icon_equipments.heavyboots20_tex
21096	3	Option Test Cuirass Crit Power	0	0	icon_equipments.lightchest20_tex
21097	3	Option Test Gloves Crit Power	0	0	icon_equipments.lightgauntlet20_tex
21098	3	Option Test Boots Crit Power	0	0	icon_equipments.lightboots20_tex
21099	3	Option Test Robe Crit Power	0	0	icon_equipments.robechest20_tex
21100	3	Option Test Sleeves Crit Power	0	0	icon_equipments.robeglove20_tex
21101	3	Option Test Shoes Crit Power	0	0	icon_equipments.robeboots20_tex
21170	3	Option Test Necklace No Option	0	0	icon_equipments.necklace_13_tex
21171	3	Option Test Necklace Rear Damage	0	0	icon_equipments.necklace_13_tex
21172	3	Option Test Necklace Damage	0	0	icon_equipments.necklace_13_tex
21173	3	Option Test Necklace Attack Speed	0	0	icon_equipments.necklace_13_tex
21174	3	Option Test Necklace Crit Rate	0	0	icon_equipments.necklace_13_tex
21175	3	Option Test Necklace Crit Power	0	0	icon_equipments.necklace_13_tex
21176	3	Option Test Earring No Option	0	0	icon_equipments.earring_13_tex
21177	3	Option Test Ring No Option	0	0	icon_equipments.ring_13_tex
21178	3	Option Test Earring Rear Damage	0	0	icon_equipments.earring_13_tex
21179	3	Option Test Ring Rear Damage	0	0	icon_equipments.ring_13_tex
21180	3	Option Test Earring Damage	0	0	icon_equipments.earring_13_tex
21181	3	Option Test Ring Damage	0	0	icon_equipments.ring_13_tex
21182	3	Option Test Earring Attack Speed	0	0	icon_equipments.earring_13_tex
21183	3	Option Test Ring Attack Speed	0	0	icon_equipments.ring_13_tex
21184	3	Option Test Earring Crit Rate	0	0	icon_equipments.earring_13_tex
21185	3	Option Test Ring Crit Rate	0	0	icon_equipments.ring_13_tex
21186	3	Option Test Earring Crit Power	0	0	icon_equipments.earring_13_tex
21187	3	Option Test Ring Crit Power	0	0	icon_equipments.ring_13_tex
28198	1	Recette : Parchemin cinglant de célérité VII	0	0	icon_items.scroll_alchemy_potion_tex
28200	0	Recette : Talisman d'assaut fait main - Talisman de pouvoir supérieur	0	0	icon_items.scroll_alchemy_scroll_tex
28201	0	Recette : Talisman d'assaut fait main - Talisman de ferveur supérieure	0	0	icon_items.scroll_alchemy_scroll_tex
28202	0	Recette : Talisman d'assaut fait main - Talisman de vitesse supérieure	0	0	icon_items.scroll_alchemy_scroll_tex
28203	0	Recette : Talisman éthéré fait main - Talisman d'endurance supérieur	0	0	icon_items.scroll_alchemy_scroll_tex
28204	0	Recette : Talisman éthéré fait main - Talisman miroir supérieur	0	0	icon_items.scroll_alchemy_scroll_tex
28205	0	Recette : Talisman éthéré fait main - Talisman de régénération des PM IV	0	0	icon_items.scroll_alchemy_scroll_tex
28284	1	Patron : Lame faite-main de rang supérieur	0	0	icon_items.scroll_weapon_metal_tex
28285	1	Patron : Armure faite-main de rang supérieur	0	0	icon_items.scroll_weapon_metal_tex
28286	1	Patron : Composant de broche ordinaire	0	0	icon_items.scroll_weapon_metal_tex
28287	1	Patron : Composant de broche supérieure	0	0	icon_items.scroll_weapon_metal_tex
28289	1	Patron : Broche robuste ordinaire de la déesse (fabrication d'arme)	0	0	icon_items.scroll_weapon_metal_tex
28291	1	Patron : Broche féroce ordinaire de la déesse (fabrication d'arme)	0	0	icon_items.scroll_weapon_metal_tex
28293	1	Patron : Broche extravagante ordinaire de la Déesse (fabrication d'arme)	0	0	icon_items.scroll_weapon_metal_tex
28295	1	Patron : Broche robuste ordinaire de la déesse (fabrication d'armure)	0	0	icon_items.scroll_weapon_metal_tex
28297	1	Patron : Broche féroce ordinaire de la déesse (fabrication d'armure)	0	0	icon_items.scroll_weapon_metal_tex
28299	1	Patron : Broche extravagante ordinaire de la déesse (fabrication d'armure)	0	0	icon_items.scroll_weapon_metal_tex
30001	0	TestWeapon_Twin Swords_Performance lvl1	0	0	icon_equipments.dual0_tex
30002	0	TestWeapon_Lance_Performance lvl1	0	0	icon_equipments.lance0_tex
30003	0	TestWeapon_Greatsword_Performance lvl1	0	0	icon_equipments.twohand0_tex
30004	0	TestWeapon_Axe_Performance lvl1	0	0	icon_equipments.axe0_tex
30005	0	TestWeapon_Disc_Performance lvl1	0	0	icon_equipments.disc0_tex
30006	0	TestWeapon_Bow_Performance lvl1	0	0	icon_equipments.bow0_tex
30007	0	TestWeapon_Staff_Performance lvl1	0	0	icon_equipments.staff0_tex
30008	0	TestWeapon_Scepter_Performance lvl1	0	0	icon_equipments.rod0_tex
30009	0	TestArmor_Heavy Armor_Body Armor_Performance lvl1	0	0	icon_equipments.heavychest0_tex
30010	0	TestArmor_Heavy Armor_Gloves_Performance lvl1	0	0	icon_equipments.heavygauntlet0_tex
30011	0	TestArmor_Heavy Armor_Shoes_Performance lvl1	0	0	icon_equipments.heavyboots0_tex
30012	0	TestArmor_Light Armor_Body Armor_Performance lvl1	0	0	icon_equipments.lightchest0_tex
30013	0	TestArmor_Light Armor_Gloves_Performance lvl1	0	0	icon_equipments.lightgauntlet0_tex
30014	0	TestArmor_Light Armor_Shoes_Performance lvl1	0	0	icon_equipments.lightboots0_tex
30015	0	TestArmor_Robe_Body Armor_Performance lvl1	0	0	icon_equipments.robechest0_tex
30016	0	TestArmor_Robe_Gloves_Performance lvl1	0	0	icon_equipments.robeglove0_tex
30017	0	TestArmor_Robe_Shoes_Performance lvl1	0	0	icon_equipments.robeboots0_tex
30018	0	TestWeapon_Twin Swords_Performance lvl2	0	0	icon_equipments.dual0_a_tex
30019	0	TestWeapon_Lance_Performance lvl2	0	0	icon_equipments.lance0_a_tex
30020	0	TestWeapon_Greatsword_Performance lvl2	0	0	icon_equipments.twohand0_a_tex
30021	0	TestWeapon_Axe_Performance lvl2	0	0	icon_equipments.axe0_a_tex
30022	0	TestWeapon_Disc_Performance lvl2	0	0	icon_equipments.disc0_a_tex
30023	0	TestWeapon_Bow_Performance lvl2	0	0	icon_equipments.bow0_a_tex
30024	0	TestWeapon_Staff_Performance lvl2	0	0	icon_equipments.staff0_a_tex
30025	0	TestWeapon_Scepter_Performance lvl2	0	0	icon_equipments.rod0_a_tex
30026	0	TestArmor_Heavy Armor_Body Armor_Performance lvl2	0	0	icon_equipments.heavychest0_a_tex
30027	0	TestArmor_Heavy Armor_Gloves_Performance lvl2	0	0	icon_equipments.heavygauntlet0_a_tex
30028	0	TestArmor_Heavy Armor_Shoes_Performance lvl2	0	0	icon_equipments.heavyboots0_a_tex
30029	0	TestArmor_Light Armor_Body Armor_Performance lvl2	0	0	icon_equipments.lightchest0_a_tex
30030	0	TestArmor_Light Armor_Gloves_Performance lvl2	0	0	icon_equipments.lightgauntlet0_a_tex
30031	0	TestArmor_Light Armor_Shoes_Performance lvl2	0	0	icon_equipments.lightboots0_a_tex
30032	0	TestArmor_Robe_Body Armor_Performance lvl2	0	0	icon_equipments.robechest0_a_tex
30033	0	TestArmor_Robe_Gloves_Performance lvl2	0	0	icon_equipments.robeglove0_a_tex
30034	0	TestArmor_Robe_Shoes_Performance lvl2	0	0	icon_equipments.robeboots0_a_tex
30035	0	TestWeapon_Twin Swords_Performance lvl3	0	0	icon_equipments.dual0_b_tex
30036	0	TestWeapon_Lance_Performance lvl3	0	0	icon_equipments.lance0_b_tex
30037	0	TestWeapon_Greatsword_Performance lvl3	0	0	icon_equipments.twohand0_b_tex
30038	0	TestWeapon_Axe_Performance lvl3	0	0	icon_equipments.axe0_b_tex
30039	0	TestWeapon_Disc_Performance lvl3	0	0	icon_equipments.disc0_b_tex
30040	0	TestWeapon_Bow_Performance lvl3	0	0	icon_equipments.bow0_b_tex
30041	0	TestWeapon_Staff_Performance lvl3	0	0	icon_equipments.staff0_b_tex
30042	0	TestWeapon_Scepter_Performance lvl3	0	0	icon_equipments.rod0_b_tex
30043	0	TestArmor_Heavy Armor_Body Armor_Performance lvl3	0	0	icon_equipments.heavychest0_b_tex
30044	0	TestArmor_Heavy Armor_Gloves_Performance lvl3	0	0	icon_equipments.heavygauntlet0_b_tex
30045	0	TestArmor_Heavy Armor_Shoes_Performance lvl3	0	0	icon_equipments.heavyboots0_b_tex
30046	0	TestArmor_Light Armor_Body Armor_Performance lvl3	0	0	icon_equipments.lightchest0_b_tex
30047	0	TestArmor_Light Armor_Gloves_Performance lvl3	0	0	icon_equipments.lightgauntlet0_b_tex
30048	0	TestArmor_Light Armor_Shoes_Performance lvl3	0	0	icon_equipments.lightboots0_b_tex
30049	0	TestArmor_Robe_Body Armor_Performance lvl3	0	0	icon_equipments.robechest0_b_tex
30050	0	TestArmor_Robe_Gloves_Performance lvl3	0	0	icon_equipments.robeglove0_b_tex
30051	0	TestArmor_Robe_Shoes_Performance lvl3	0	0	icon_equipments.robeboots0_b_tex
30052	0	TestWeapon_Twin Swords_Performance lvl4	0	0	icon_equipments.dual0_c_tex
30053	0	TestWeapon_Lance_Performance lvl4	0	0	icon_equipments.lance0_c_tex
30054	0	TestWeapon_Greatsword_Performance lvl4	0	0	icon_equipments.twohand0_c_tex
30055	0	TestWeapon_Axe_Performance lvl4	0	0	icon_equipments.axe0_c_tex
30056	0	TestWeapon_Disc_Performance lvl4	0	0	icon_equipments.disc0_c_tex
30057	0	TestWeapon_Bow_Performance lvl4	0	0	icon_equipments.bow0_c_tex
30058	0	TestWeapon_Staff_Performance lvl4	0	0	icon_equipments.staff0_c_tex
30059	0	TestWeapon_Scepter_Performance lvl4	0	0	icon_equipments.rod0_c_tex
30060	0	TestArmor_Heavy Armor_Body Armor_Performance lvl4	0	0	icon_equipments.heavychest0_c_tex
30061	0	TestArmor_Heavy Armor_Gloves_Performance lvl4	0	0	icon_equipments.heavygauntlet0_c_tex
30062	0	TestArmor_Heavy Armor_Shoes_Performance lvl4	0	0	icon_equipments.heavyboots0_c_tex
30063	0	TestArmor_Light Armor_Body Armor_Performance lvl4	0	0	icon_equipments.lightchest0_c_tex
30064	0	TestArmor_Light Armor_Gloves_Performance lvl4	0	0	icon_equipments.lightgauntlet0_c_tex
30065	0	TestArmor_Light Armor_Shoes_Performance lvl4	0	0	icon_equipments.lightboots0_c_tex
30066	0	TestArmor_Robe_Body Armor_Performance lvl4	0	0	icon_equipments.robechest0_c_tex
30067	0	TestArmor_Robe_Gloves_Performance lvl4	0	0	icon_equipments.robeglove0_c_tex
30068	0	TestArmor_Robe_Shoes_Performance lvl4	0	0	icon_equipments.robeboots0_c_tex
30069	0	TestWeapon_Twin Swords_Performance lvl5	0	0	icon_equipments.dual0_d_tex
30070	0	TestWeapon_Lance_Performance lvl5	0	0	icon_equipments.lance0_d_tex
30071	0	TestWeapon_Greatsword_Performance lvl5	0	0	icon_equipments.twohand0_d_tex
30072	0	TestWeapon_Axe_Performance lvl5	0	0	icon_equipments.axe0_d_tex
30073	0	TestWeapon_Disc_Performance lvl5	0	0	icon_equipments.disc0_d_tex
30074	0	TestWeapon_Bow_Performance lvl5	0	0	icon_equipments.bow0_d_tex
30075	0	TestWeapon_Staff_Performance lvl5	0	0	icon_equipments.staff0_d_tex
