89011323	Crit	0	0	abs	3000	0	18	작렬 맹타			치명타 유발 18 증가	icon_ep.ep_fatal_hitfinish_tex
89011324	Crit	0	0	abs	3000	0	19	작렬 맹타			치명타 유발 19 증가	icon_ep.ep_fatal_hitfinish_tex
89011325	Crit	0	0	abs	3000	0	20	작렬 맹타			치명타 유발 20 증가	icon_ep.ep_fatal_hitfinish_tex
89016101	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016102	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016103	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016104	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016105	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016106	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016107	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016108	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016109	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016110	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016111	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016112	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016113	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016114	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016115	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016116	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016117	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016118	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016119	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89016120	Power	0	0	abs	10000	0	1	어둠의 괴력			타격 시 중첩	icon_ep.ep_attack_strong_tex
89105101	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105102	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105103	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105104	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105105	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105106	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105107	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105108	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105109	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105110	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105111	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105112	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105113	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105114	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105115	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105116	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105117	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105118	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105119	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89105120	Power	0	0	abs	5000	0	1	속사 괴력			타격 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89210100	CritChance	0	0	abs	5000	0	1	맹타 반격			100% 치명타 발생	icon_ep.ep_fatal_hitfinish_tex
89216101	AtkPotion	0	0	perc	5000	0	1.01	공중차기 연계 강타			다음 스킬 위력이 1% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216102	AtkPotion	0	0	perc	5000	0	1.01210526315789	공중차기 연계 강타			다음 스킬 위력이 1.21% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216103	AtkPotion	0	0	perc	5000	0	1.01421052631579	공중차기 연계 강타			다음 스킬 위력이 1.42% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216104	AtkPotion	0	0	perc	5000	0	1.01631578947368	공중차기 연계 강타			다음 스킬 위력이 1.63% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216105	AtkPotion	0	0	perc	5000	0	1.01842105263158	공중차기 연계 강타			다음 스킬 위력이 1.84% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216106	AtkPotion	0	0	perc	5000	0	1.02052631578947	공중차기 연계 강타			다음 스킬 위력이 2.05% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216107	AtkPotion	0	0	perc	5000	0	1.02263157894737	공중차기 연계 강타			다음 스킬 위력이 2.26% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216108	AtkPotion	0	0	perc	5000	0	1.02473684210526	공중차기 연계 강타			다음 스킬 위력이 2.47% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216109	AtkPotion	0	0	perc	5000	0	1.02684210526316	공중차기 연계 강타			다음 스킬 위력이 2.68% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216110	AtkPotion	0	0	perc	5000	0	1.02894736842105	공중차기 연계 강타			다음 스킬 위력이 2.89% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216111	AtkPotion	0	0	perc	5000	0	1.03105263157895	공중차기 연계 강타			다음 스킬 위력이 3.11% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216112	AtkPotion	0	0	perc	5000	0	1.03315789473684	공중차기 연계 강타			다음 스킬 위력이 3.32% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216113	AtkPotion	0	0	perc	5000	0	1.03526315789474	공중차기 연계 강타			다음 스킬 위력이 3.53% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216114	AtkPotion	0	0	perc	5000	0	1.03736842105263	공중차기 연계 강타			다음 스킬 위력이 3.74% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216115	AtkPotion	0	0	perc	5000	0	1.03947368421053	공중차기 연계 강타			다음 스킬 위력이 3.95% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216116	AtkPotion	0	0	perc	5000	0	1.04157894736842	공중차기 연계 강타			다음 스킬 위력이 4.16% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216117	AtkPotion	0	0	perc	5000	0	1.04368421052632	공중차기 연계 강타			다음 스킬 위력이 4.37% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216118	AtkPotion	0	0	perc	5000	0	1.04578947368421	공중차기 연계 강타			다음 스킬 위력이 4.58% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216119	AtkPotion	0	0	perc	5000	0	1.04789473684211	공중차기 연계 강타			다음 스킬 위력이 4.79% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89216120	AtkPotion	0	0	perc	5000	0	1.05	공중차기 연계 강타			다음 스킬 위력이 5% 증가됩니다.	icon_ep.ep_attack_overlap_tex
89217101	Power	0	0	abs	5000	0	1	강인한 반격			힘 1 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89217102	Power	0	0	abs	5000	0	2	강인한 반격			힘 2 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89217103	Power	0	0	abs	5000	0	3	강인한 반격			힘 3 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89217104	Power	0	0	abs	5000	0	4	강인한 반격			힘 4 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89217105	Power	0	0	abs	5000	0	5	강인한 반격			힘 5 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89217106	Power	0	0	abs	5000	0	6	강인한 반격			힘 6 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89217107	Power	0	0	abs	5000	0	7	강인한 반격			힘 7 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89217108	Power	0	0	abs	5000	0	8	강인한 반격			힘 8 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89217109	Power	0	0	abs	5000	0	9	강인한 반격			힘 9 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89217110	Power	0	0	abs	5000	0	10	강인한 반격			힘 10 증가. 다운 시 해제	icon_ep.ep_attack_overlap_tex
89308100	HPChange	-0.005	0	perc	6000	1	-0.005	화상			초당 HP의 0.5%% (최대 1000)의 지속 피해	icon_ep.ep_debuff_burn_tex
89314100	HPChange	-0.002	0	perc	3000	1	-0.002	출혈			초당 HP의 0.2%% (최대 400)의 지속 피해	icon_ep.ep_debuff_burn_tex
89314201	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314202	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314203	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314204	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314205	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314206	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314207	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314208	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314209	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314210	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314211	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314212	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314213	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314214	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314215	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314216	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314217	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314218	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314219	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89314220	Power	0	0	abs	5000	0	1	이단 베기 괴력			치명타 적중 시 중첩. 리액션 시 해제.	icon_ep.ep_attack_strong_tex
89407111	Crit	0	0	abs	3000	0	6	작렬 맹타			치명타 유발 6 증가	icon_ep.ep_fatal_hitfinish_tex
89407112	Crit	0	0	abs	3000	0	7	작렬 맹타			치명타 유발 7 증가	icon_ep.ep_fatal_hitfinish_tex
89407113	Crit	0	0	abs	3000	0	8	작렬 맹타			치명타 유발 8 증가	icon_ep.ep_fatal_hitfinish_tex
89407114	Crit	0	0	abs	3000	0	9	작렬 맹타			치명타 유발 9 증가	icon_ep.ep_fatal_hitfinish_tex
89407115	Crit	0	0	abs	3000	0	10	작렬 맹타			치명타 유발 10 증가	icon_ep.ep_fatal_hitfinish_tex
89407116	Crit	0	0	abs	3000	0	11	작렬 맹타			치명타 유발 11 증가	icon_ep.ep_fatal_hitfinish_tex
89407117	Crit	0	0	abs	3000	0	12	작렬 맹타			치명타 유발 12 증가	icon_ep.ep_fatal_hitfinish_tex
89407118	Crit	0	0	abs	3000	0	13	작렬 맹타			치명타 유발 13 증가	icon_ep.ep_fatal_hitfinish_tex
89407119	Crit	0	0	abs	3000	0	14	작렬 맹타			치명타 유발 14 증가	icon_ep.ep_fatal_hitfinish_tex
89407120	Crit	0	0	abs	3000	0	15	작렬 맹타			치명타 유발 15 증가	icon_ep.ep_fatal_hitfinish_tex
89407121	Crit	0	0	abs	3000	0	16	작렬 맹타			치명타 유발 16 증가	icon_ep.ep_fatal_hitfinish_tex
89407122	Crit	0	0	abs	3000	0	17	작렬 맹타			치명타 유발 17 증가	icon_ep.ep_fatal_hitfinish_tex
89407123	Crit	0	0	abs	3000	0	18	작렬 맹타			치명타 유발 18 증가	icon_ep.ep_fatal_hitfinish_tex
89407124	Crit	0	0	abs	3000	0	19	작렬 맹타			치명타 유발 19 증가	icon_ep.ep_fatal_hitfinish_tex
89407125	Crit	0	0	abs	3000	0	20	작렬 맹타			치명타 유발 20 증가	icon_ep.ep_fatal_hitfinish_tex
90290002	Endurance	0	0	abs	90000	0	500	완전방어(무적)			부활한 코르누스가 기를 모으고 있습니다. 해제 하지 않을 경우 1분간 부활한 코르누스가 [방어력증가] 효과를 받게 됩니다.	icon_status.plusedefence_tex
90991001	MovSpd	0	0	setp	0	0	0.3	개발용_무궁화꽃이 피었습니다			무궁화꽃이 피었나요?	icon_status.minusmove_tex
90991001	MovSpdInCombat	0	0	setp	0	0	0.1	개발용_무궁화꽃이 피었습니다			무궁화꽃이 피었나요?	icon_status.minusmove_tex
90991002	MovSpd	0	0	abs	4000	0	-20	개발용_무궁화꽃이 피었습니다(2)			무궁화꽃이 피었나요?(2)	icon_status.fearstatus_tex
91100200	HPChange	-0.03	0	perc	240000	2	-0.03	파멸의 업화			2s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소되며, 지속 시간이 끝날 때 대상자를 즉사시킵니다. 파멸의 업화는 오직 파멸의 냉기를 통해서만 제거할 수 있습니다.	icon_status.firedamage_tex
91101100	HPChange	-0.03	0	perc	240000	2	-0.03	지옥의 업화			2s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소되며, 지속 시간이 끝날 때 대상자를 즉사시킵니다. 지옥의 업화는 오직 파멸의 업화 또는 파멸의 냉기를 통해서만 제거할 수 있습니다.	icon_status.poisonstatus_tex
91101300	HPChange	-0.03	0	perc	240000	2	-0.03	파멸의 냉기			2s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소되며, 지속 시간이 끝날 때 대상자를 즉사시킵니다. 파멸의 냉기는 오직 파멸의 업화를 통해서만 제거할 수 있습니다.	icon_status.icedamage_tex
91104200	Power	0	0	perc	600000	0	1.3	켈사이크의 분노			공격력이 30% 만큼, 공격속도가 10% 만큼 증가합니다. 해제할 수 없습니다	icon_status.plusattack_tex
91104200	ASpd	0	0	perc	600000	0	1.1	켈사이크의 분노			공격력이 30% 만큼, 공격속도가 10% 만큼 증가합니다. 해제할 수 없습니다	icon_status.plusattack_tex
91104300	Power	0	0	perc	180000	0	1.5	켈사이크의 도발			힘과 공격속도가 50% 만큼 증가합니다. 단, 이상상태가 종료될 때 사망에 이르게 됩니다.	icon_status.poisonstatus_tex
91104300	ASpd	0	0	perc	180000	0	1.5	켈사이크의 도발			힘과 공격속도가 50% 만큼 증가합니다. 단, 이상상태가 종료될 때 사망에 이르게 됩니다.	icon_status.poisonstatus_tex
91240000	AtkPotion	0	0	perc	1800000	2	1.5	보이지 않는 지원			훈련교관이 남몰래 지원하여 스킬 공격력이 50% 증가합니다. 사제와 정령사에게만 적용 됩니다.	icon_status.cruel_slayer_4_tex
91240001	Crit	0	0	perc	40000	0	1.2	훈련교관의 채찍			훈련교관이 채찍질 하여 스킬 공격력 20%, 크리티컬 확률 20% 이 증가합니다. 이 효과는 최대 20번까지 중첩됩니다.	icon_status.plusattack_tex
91240001	AtkPotion	0	0	perc	40000	0	1.2	훈련교관의 채찍			훈련교관이 채찍질 하여 스킬 공격력 20%, 크리티컬 확률 20% 이 증가합니다. 이 효과는 최대 20번까지 중첩됩니다.	icon_status.plusattack_tex
91240002	HPChange	0.04	0	perc	10000	1	0.04	훈련교관의 당근			1s마다 전체 HP 대비 4%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.aura_of_regeneration_hp_tex
91240003	MovSpd	0	0	setp	5000	0	0.8	볼칸의 저주_무기력			이동속도가 20% 감소됩니다.	icon_status.minusattack_tex
91600001	HPChange	-0.05	0	perc	3000	1	-0.05	암흑 파편			해제될 때까지 1s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 감소되며, 스킬을 사용할 수 없습니다. 	icon_status.fearstatus_tex
91600001	Block	0	0	swch	3000	0	0	암흑 파편			해제될 때까지 1s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 감소되며, 스킬을 사용할 수 없습니다. 	icon_status.fearstatus_tex
91600003	MovSpd	0	0	perc	10000	0	0.5	다르칸의 위협			겁에 질려 도망치고 있습니다.	icon_status.darkriftrage_tex
91600004	HPChange	-0.1	0	perc	15000	2	-0.1	다르칸의 꺼지지 않는 불꽃			2s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex
91600007	Power	0	0	perc	600000	0	1.2	알쿠스의 비명			1중첩마다 공격력이 20% 만큼, 공격속도가 10% 만큼 증가합니다. 해제할 수 없습니다	icon_status.plusattack_tex
91600007	ASpd	0	0	perc	600000	0	1.2	알쿠스의 비명			1중첩마다 공격력이 20% 만큼, 공격속도가 10% 만큼 증가합니다. 해제할 수 없습니다	icon_status.plusattack_tex
91600008	Endurance	0	0	seta	30000	0	10000000	다르칸의 호통			기절한 상태로 움직일 수 없습니다.	icon_status.confuseup_tex
91600010	ASpd	0	0	perc	1000	0	1	그을린 상처			해제될 때까지 1s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex
91600010	HPChange	-0.1	0	perc	10000	1	-0.1	그을린 상처			해제될 때까지 1s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex
91600013	HPChange	-0.02	0	perc	44000	1	-0.02	암흑 파편 I			암흑속에 갇혀있습니다. 치유량이 25% 감소하고, 1s마다 전체 HP 대비 2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.fearstatus_tex
91600014	HPChange	-0.02	0	perc	44000	1	-0.02	암흑 파편 II			암흑속에 갇혀있습니다. 치유량이 50% 감소하고, 1s마다 전체 HP 대비 2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.fearstatus_tex
91600015	HPChange	-0.02	0	perc	44000	1	-0.02	암흑 파편 III			암흑속에 갇혀있습니다. 치유량이 75% 감소하고, 1s마다 전체 HP 대비 2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.fearstatus_tex
91600016	HPChange	-0.02	0	perc	44000	1	-0.02	암흑 파편 IV			암흑속에 갇혀있습니다. 치유량이 100% 감소하고, 1s마다 전체 HP 대비 2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.fearstatus_tex
91600017	HPChange	-0.07	0	perc	45000	2	-0.07	다르칸의 손길			모든 해로운 효과에 100% 저항하고 효과가 유지되는 동안에는 다운 및 경직이 발생하지 않지만, 지속 시간이 끝날 때 대상자를 즉사시킵니다. 신의 손길은 다르칸의 불꽃으로만 제거할 수 있습니다.	icon_status.immunedebuff_tex
91600023	HPChange	-0.1	0	perc	30000	2	-0.1	엘카라스 호_1번방_HP 흡수			2s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소되며, 지속 시간이 끝날 때 대상자를 즉사시킵니다. 파멸의 업화는 오직 파멸의 냉기를 통해서만 제거할 수 있습니다.	icon_status.cruel_slayer_3_tex
91600024	HPChange	-0.015	0	perc	600000	2	-0.015	엘카라스 호_1번방_MP 흡수			2s마다 전체 HP 대비 3%에 달하는 MP가 지속적으로 감소되며, 지속 시간이 끝날 때 대상자를 즉사시킵니다. 파멸의 냉기는 오직 파멸의 업화를 통해서만 제거할 수 있습니다.	icon_status.cruel_slayer_4_tex
91600025	HPChange	0.0015	0	perc	30000	1	0.0015	엘카라스 호_1번방_네임드_HP 회복			1s마다 전체 HP 대비 3%에 달하는 MP가 지속적으로 감소되며, 지속 시간이 끝날 때 대상자를 즉사시킵니다. 파멸의 냉기는 오직 파멸의 업화를 통해서만 제거할 수 있습니다.	icon_status.battlefieldbuff02_tex
91600026	Power	0	0	perc	6000000	0	1.2	엘카라스 호_1번방_네임드_힘증가			0s마다 전체 HP 대비 3%에 달하는 MP가 지속적으로 감소되며, 지속 시간이 끝날 때 대상자를 즉사시킵니다. 파멸의 냉기는 오직 파멸의 업화를 통해서만 제거할 수 있습니다.	icon_status.battlefieldbuff01_tex
91600028	MaxHP	0	0	perc	0	0	1	부화 준비			피톤의 알이 부화하고 있습니다.	icon_status.poisonstatus_tex
91600029	MovSpd	0	0	setp	5000	0	0.2	유독가스			유해한 가스 흡입으로 이동 속도가 저하되고, 스킬을 사용 할 수 없습니다.	icon_status.minusmove_tex
91600029	Block	0	0	swch	5000	0	0	유독가스			유해한 가스 흡입으로 이동 속도가 저하되고, 스킬을 사용 할 수 없습니다.	icon_status.minusmove_tex
91600030	HPChange	-0.26	0	perc	1000	1	-0.26	엘카라스 호_1번방_HP 흡수			1s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소되며, 지속 시간이 끝날 때 대상자를 즉사시킵니다. 파멸의 업화는 오직 파멸의 냉기를 통해서만 제거할 수 있습니다.	icon_status.cruel_slayer_3_tex
91600035	Endurance	0	0	perc	10000	0	1	깔끔하게!			퓨트리온이 출현하기 전에 모든 데모크론과 아크데바를 처치하여, 기분이 좋아졌습니다!	icon_status.smile_firecracker_abnormality_tex
91600038	HPChange	1	0	perc	1000	1	1	부유석 회복			부유석 HP회복용 이상상태	icon_status.aura_of_regeneration_hp_tex
97000001	MaxHP	0	0	perc	0	0	1	먹잇감			배고픈 새끼 거미가 당신을 쫓고 있습니다.	icon_status.curse_tex
97000002	MaxHP	0	0	perc	0	0	1	포만감			배가 불러 휴식을 취하고 있습니다.	icon_status.sleepstatus_tex
97000003	MovSpd	0	0	setp	3000	0	0.3	새끼거미의 강력한 독			새끼 거미의 독에 감염되어 이동속도가 감소하고, 0s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.diseasedown_tex
97000003	HPChange	-0.1	0	perc	3000	1	-0.1	새끼거미의 강력한 독			새끼 거미의 독에 감염되어 이동속도가 감소하고, 0s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.diseasedown_tex
97000004	Endurance	0	0	perc	30000	0	1	거미의 성장			매 중첩시마다 이동속도 10%와 공격력 20%가 향상됩니다.	icon_status.darkriftrecovery_tex
97000004	MovSpd	0	0	perc	7200000	0	1.1	거미의 성장			매 중첩시마다 이동속도 10%와 공격력 20%가 향상됩니다.	icon_status.darkriftrecovery_tex
97000004	AtkPotion	0	0	perc	7200000	2	1.2	거미의 성장			매 중첩시마다 이동속도 10%와 공격력 20%가 향상됩니다.	icon_status.darkriftrecovery_tex
97000005	MaxHP	0	0	perc	10000	0	1	어미의 침			색깔용	icon_skills.voidtrap_tex
97000008	MaxHP	0	0	perc	3600000	0	1	라켈리스_투명NPC_하트			하트	icon_skills.voidtrap_tex
97000009	MaxHP	0	0	perc	3600000	0	1	라켈리스_투명NPC_다이아			다이아	icon_skills.voidtrap_tex
97000010	MaxHP	0	0	perc	3600000	0	1	라켈리스_투명NPC_클로버			클로버	icon_skills.voidtrap_tex
97000011	MaxHP	0	0	perc	3600000	0	1	라켈리스_투명NPC_스페이드			스페이드	icon_skills.voidtrap_tex
97000012	MaxHP	0	0	perc	3600000	0	1	라켈리스_투명NPC_세모			세모	icon_skills.voidtrap_tex
97000013	MaxHP	0	0	perc	90000	0	1	라켈리스_PC_하트			하트	icon_skills.voidtrap_tex
97000014	MaxHP	0	0	perc	90000	0	1	라켈리스_PC_다이아			다이아	icon_skills.voidtrap_tex
97000015	MaxHP	0	0	perc	90000	0	1	라켈리스_PC_클로버			클로버	icon_skills.voidtrap_tex
97000016	MaxHP	0	0	perc	90000	0	1	라켈리스_PC_스페이드			스페이드	icon_skills.voidtrap_tex
97000017	MaxHP	0	0	perc	90000	0	1	라켈리스_PC_세모			세모	icon_skills.voidtrap_tex
97000025	HPChange	-0.2	0	perc	15000	1	-0.2	라켈리스가 남긴 치명적인 상처			1s마다 전체 HP 대비 20%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.injuredbtdarkness_tex
97000026	HPChange	-0.1	0	perc	15000	2	-0.1	라켈리스가 남긴 상처			2s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.injuredbtdarkness_tex
97000027	MaxHP	0	0	perc	3000	0	1	각성한 릴리스(3넴)_누킹			각성한 릴리스(3넴)_누킹	icon_status.diseaseup_tex
97000028	MaxHP	0	0	perc	3000	0	1	각성한 릴리스(3넴)_누킹_발사			각성한 릴리스(3넴)_누킹_발사	icon_status.diseaseup_tex
97000032	DefPotion	0	0	perc	100000	0	1.5	라켈리스의 저주			라켈리스에게 받는 피해가 50% 증가합니다. 2중첩이 되면 사망에 이릅니다.	icon_status.minusdefence_tex
97000033	Power	0	0	perc	60000	0	11	라칸의 힘			매 중첩 시마다 공격속도가 10%씩 증가됩니다.	icon_status.plusciriticalresist_tex
97000033	ASpd	0	0	perc	60000	0	1.1	라칸의 힘			매 중첩 시마다 공격속도가 10%씩 증가됩니다.	icon_status.plusciriticalresist_tex
