77700020	Endurance	0	0	perc	600000	0	0.8	恐懼			因害怕失敗而暴走。	icon_status.darkriftrage_tex
77700020	ASpd	0	0	perc	600000	0	1.1	恐懼			因害怕失敗而暴走。	icon_status.darkriftrage_tex
77700022	MovSpd	0	0	setp	7000	0	0.3	石堆減速			被石堆擊中而減少移動速度。	icon_status.minusmove_tex
77700023	MaxHP	0	0	perc	0	0	1	孵化準備			正在孵化彼頓的卵。	icon_status.poisonstatus_tex
77700800	HPChange	-0.02	0	perc	30000	1	-0.02	阿勒坤寄生蟲			每1s持續減少2%的HP。此效果最多可堆疊5次，而堆疊5時將減少50%的HP。 跳躍時將產生擺脫寄生蟲效果。 阿勒坤寄生蟲無法解除。	icon_status.minusattack_tex
77701400	Endurance	0	0	perc	40000	0	1	轉移阿勒坤細胞			堆疊5次時將發動阿勒坤病毒效果。	icon_status.poisonstatus_tex
77701400	HPChange	-0.2	0	perc	6000	1	-0.2	轉移阿勒坤細胞			堆疊5次時將發動阿勒坤病毒效果。	icon_status.poisonstatus_tex
77701700	Power	0	0	perc	30000	0	3	女王的咆哮			可以聽到女王的咆哮。若該效果堆疊3次時，將會產生女王的震怒。	icon_status.plusattack_tex
77702100	HPChange	-0.1	0	perc	10000	3	-0.1	細胞爆發			每3s持續減少10%的HP，並於持續時間結束之後減少 10% (unk2)的HP。 細胞爆發無法解除。	icon_status.delaydamage_tex
77702900	HPChange	-0.1	0	perc	180000	5	-0.1	貪慾波動			貪慾的念頭纏繞著全身。必須要在持續時間結束之前，更新為憎惡波動。	icon_status.cruel_slayer_1_tex
77703000	HPChange	-0.1	0	perc	180000	5	-0.1	憎惡波動			憎惡某人的心越來越大。必須要在持續時間結束之前，更新為絕望波動。	icon_status.cruel_slayer_2_tex
77703100	HPChange	-0.1	0	perc	180000	5	-0.1	絕望波動			陷入絕望奈落越陷越深。必須要在90秒之內，更新為貪慾波動。	icon_status.cruel_slayer_3_tex
77703402	Power	0	0	perc	90000	0	1.5	暴食			吃下戴蒙克隆變得更強了。	icon_status.minusdiseaseresist_tex
77703403	HPChange	0.05	0	perc	1000	1	0.05	HP恢復			無法顯示異常狀態提示說明(isShow=False)，若看到此提示說明需要BTS處理！	
77703405	MovSpd	0	0	setp	20000	0	0.5	武裝解除				
77703407	MovSpd	0	0	setp	0	0	0.5	武裝解除				
77703410	HPChange	0.03	0	perc	1000	1	0.03	庫魔斯體力恢復 I			每1s逐漸恢復3%的HP。	icon_status.darkriftrecovery_tex
77703412	Endurance	0	0	perc	120000	0	10	戴蒙克隆化			身體變型成戴蒙克隆。所有的攻擊都可追加獲得仇恨值，防禦力上升，但HP持續減少。	icon_status.darkriftdestroy_tex
77703412	HPChange	-0.05	0	perc	120000	3	-0.05	戴蒙克隆化			身體變型成戴蒙克隆。所有的攻擊都可追加獲得仇恨值，防禦力上升，但HP持續減少。	icon_status.darkriftdestroy_tex
77703416	Endurance	0	0	perc	0	0	10000	戴蒙克隆的保護			因為在周圍的戴蒙克隆們，防禦力上升。在戴蒙克隆全部消失以前都會維持效果。	icon_status.darkriftwhisper_tex
77703424	Power	0	0	perc	30000	0	2.5	戴蒙克隆詛咒			遭受戴蒙克隆的詛咒。身體逐漸變得遲緩。	
77703426	Power	0	0	perc	600000	0	1.1	暴食			吃下戴蒙克隆變得更強了。	icon_status.minusdiseaseresist_tex
77703429	HPChange	0.05	0	perc	1000	1	0.05	HP恢復			異常狀態的提示說明不會顯示 (isShow=False)，若顯示此提示說明就需要BTS處理!	
77703430	Power	0	0	perc	30000	0	2.5	暴食			基露卡爾吃掉玩家變得更強大了。該效果堆疊3次時，將會產生 '進化 : 基露卡爾' 效果。	icon_status.plusattack_tex
77703431	HPChange	-5000	0	abs	20000	2	-5000	感染 : 戴蒙克隆病毒			已感染戴蒙克隆病毒。HP持續減少，恢復量緩慢。	icon_status.minuscriticalresist_tex
77703432	Power	0	0	perc	20000	0	3	變形 : 戴蒙克隆病毒			已感染致命的戴蒙克隆病毒。雖然HP會急遽減少，但是可以感受到戴蒙克隆的強大力量。	icon_status.delaydamage_tex
77703432	HPChange	-12000	0	abs	20000	2	-12000	變形 : 戴蒙克隆病毒			已感染致命的戴蒙克隆病毒。雖然HP會急遽減少，但是可以感受到戴蒙克隆的強大力量。	icon_status.delaydamage_tex
77703433	Power	0	0	perc	30000	0	2.5	充電 : 戴蒙克隆能源			基露卡爾正聚集戴蒙克隆能量。因為能量的關係，產生了保護罩。如果無法破壞保護膜，就會獲得到強大的力量。	icon_skills.manashield_tex
77703435	Endurance	0	0	perc	15000	0	10000	戴蒙克隆細胞			已覆蓋上戴蒙克隆細胞。該效果維持的期間內，給予戴蒙克隆的傷害會減少。	icon_status.balanceup_tex
77703437	Power	0	0	perc	15000	0	1.2	狂暴化			戴蒙克隆失去理性變得凶暴化。每次堆疊時攻擊力會增加。	icon_status.diseaseup_tex
77703439	Power	0	0	perc	30000	0	2.5	充電 : 戴蒙克隆能源			正在聚集戴蒙克隆能量。如果無法解除，就會獲得到強大的力量。	icon_status.fearstatus_tex
77703442	HPChange	-0.25	0	perc	1000	1	-0.25	感染 : 戴蒙克隆病毒			已感染強大的戴蒙克隆病毒。非常強大，對戴蒙克隆來說也會受到傷害。	icon_status.cruel_slayer_3_tex
77703443	Endurance	0	0	perc	0	0	10	戴蒙克隆的堅硬皮革			受到戴蒙克隆的堅硬皮革的保護。很難以一般攻擊消滅牠。	icon_status.plusedefence_tex
80401500	Power	0	0	perc	3600000	0	3	毀滅盔甲			破滅盔甲最多吸收4000000的傷害。在持續時間內，無法給予最大傷害吸收量以上的傷害時，受到牽制效果玩家角色會死亡，且凱爾賽克陷入毀滅憤怒！	icon_skills.manashield_tex
80900001	Endurance	0	0	setp	15000	0	0.3	集中攻擊			集中攻擊對象的抗打和移動速度減少70%。集中攻擊無法解除。	icon_status.minusdefence_tex
80900001	MovSpd	0	0	setp	15000	0	0.3	集中攻擊			集中攻擊對象的抗打和移動速度減少70%。集中攻擊無法解除。	icon_status.minusdefence_tex
80900007	HPChange	0.01	0	perc	4000	4	0.01	HP急速恢復_1%			異常狀態的提示說明不會顯示 (isShow=False)，若顯示此提示說明就需要BTS處理!	icon_status.plushp_tex
80900008	Endurance	0	0	perc	20000	0	3	不死時間			對所有有害的效果 100%扺抗，抗打增加200%。	icon_status.immunedebuff_tex
81010101	DefPotion	0	0	perc	5000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81010102	DefPotion	0	0	perc	6000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81010103	DefPotion	0	0	perc	7000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81010104	DefPotion	0	0	perc	8000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81010105	DefPotion	0	0	perc	9000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81010106	DefPotion	0	0	perc	10000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81010107	DefPotion	0	0	perc	11000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81010108	DefPotion	0	0	perc	12000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81010109	DefPotion	0	0	perc	13000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81010110	DefPotion	0	0	perc	14000	0	0.5	傷害減少			傷害減少狀態。進入戰鬥狀態時將解除。	icon_ep.ep_defense_wellup_tex
81110401	MovSpd	0	0	perc	3000	0	0.99	傷口 1階段			移動速度減少 1%及HP的0.5% (最多1000) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110401	HPChange	-0.005	0	perc	3000	1	-0.005	傷口 1階段			移動速度減少 1%及HP的0.5% (最多1000) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110402	MovSpd	0	0	perc	3000	0	0.98	傷口 2階段			移動速度減少 1%及HP的0.7% (最多1400) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110402	HPChange	-0.007	0	perc	3000	1	-0.007	傷口 2階段			移動速度減少 1%及HP的0.7% (最多1400) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110403	MovSpd	0	0	perc	3000	0	0.97	傷口 3階段			移動速度減少 1%及HP的0.9% (最多1400) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110403	HPChange	-0.009	0	perc	3000	1	-0.009	傷口 3階段			移動速度減少 1%及HP的0.9% (最多1400) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110404	MovSpd	0	0	perc	3000	0	0.96	傷口 4階段			移動速度減少 1%及HP的1.1% (最多2200) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110404	HPChange	-0.011	0	perc	3000	1	-0.011	傷口 4階段			移動速度減少 1%及HP的1.1% (最多2200) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110405	MovSpd	0	0	perc	3000	0	0.95	傷口 5階段			移動速度減少 1%及HP的1.3% (最多2600) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110405	HPChange	-0.013	0	perc	3000	1	-0.013	傷口 5階段			移動速度減少 1%及HP的1.3% (最多2600) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110406	MovSpd	0	0	perc	3000	0	0.94	傷口 6階段			移動速度減少 1%及HP的1.5% (最多3000) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110406	HPChange	-0.015	0	perc	3000	1	-0.015	傷口 6階段			移動速度減少 1%及HP的1.5% (最多3000) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110407	MovSpd	0	0	perc	3000	0	0.93	傷口 7階段			移動速度減少 1%及HP的1.7% (最多3400) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110407	HPChange	-0.017	0	perc	3000	1	-0.017	傷口 7階段			移動速度減少 1%及HP的1.7% (最多3400) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110408	MovSpd	0	0	perc	3000	0	0.92	傷口 8階段			移動速度減少 1%及HP的1.9% (最多3800) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110408	HPChange	-0.019	0	perc	3000	1	-0.019	傷口 8階段			移動速度減少 1%及HP的1.9% (最多3800) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110409	MovSpd	0	0	perc	3000	0	0.91	傷口 9階段			移動速度減少 1%及HP的2% (最多4000) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110409	HPChange	-0.02	0	perc	3000	1	-0.02	傷口 9階段			移動速度減少 1%及HP的2% (最多4000) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110410	MovSpd	0	0	perc	3000	0	0.9	傷口 10階段			移動速度減少 1%及HP的2% (最多4000) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81110410	HPChange	-0.02	0	perc	3000	1	-0.02	傷口 10階段			移動速度減少 1%及HP的2% (最多4000) 持續遭受傷害	icon_ep.ep_debuff_injury_tex
81111001	Crit	0	0	abs	5000	0	7	猛打			下個攻擊暴擊誘發增加7	icon_ep.ep_fatal_hitfinish_tex
81111002	Crit	0	0	abs	5000	0	8	猛打			下個攻擊暴擊誘發增加8	icon_ep.ep_fatal_hitfinish_tex
81111003	Crit	0	0	abs	5000	0	9	猛打			下個攻擊暴擊誘發增加9	icon_ep.ep_fatal_hitfinish_tex
81111004	Crit	0	0	abs	5000	0	10	猛打			下個攻擊暴擊誘發增加10	icon_ep.ep_fatal_hitfinish_tex
81111005	Crit	0	0	abs	5000	0	11	猛打			下個攻擊暴擊誘發增加11	icon_ep.ep_fatal_hitfinish_tex
81111006	Crit	0	0	abs	5000	0	12	猛打			下個攻擊暴擊誘發增加12	icon_ep.ep_fatal_hitfinish_tex
81111007	Crit	0	0	abs	5000	0	13	猛打			下個攻擊暴擊誘發增加13	icon_ep.ep_fatal_hitfinish_tex
81111008	Crit	0	0	abs	5000	0	14	猛打			下個攻擊暴擊誘發增加14	icon_ep.ep_fatal_hitfinish_tex
81111009	Crit	0	0	abs	5000	0	15	猛打			下個攻擊暴擊誘發增加15	icon_ep.ep_fatal_hitfinish_tex
81111010	Crit	0	0	abs	5000	0	16	猛打			下個攻擊暴擊誘發增加16	icon_ep.ep_fatal_hitfinish_tex
81111011	Crit	0	0	abs	5000	0	17	猛打			下個攻擊暴擊誘發增加17	icon_ep.ep_fatal_hitfinish_tex
81111012	Crit	0	0	abs	5000	0	18	猛打			下個攻擊暴擊誘發增加18	icon_ep.ep_fatal_hitfinish_tex
81111013	Crit	0	0	abs	5000	0	19	猛打			下個攻擊暴擊誘發增加19	icon_ep.ep_fatal_hitfinish_tex
81111014	Crit	0	0	abs	5000	0	20	猛打			下個攻擊暴擊誘發增加20	icon_ep.ep_fatal_hitfinish_tex
81111015	Crit	0	0	abs	5000	0	21	猛打			下個攻擊暴擊誘發增加21	icon_ep.ep_fatal_hitfinish_tex
81111016	Crit	0	0	abs	5000	0	22	猛打			下個攻擊暴擊誘發增加22	icon_ep.ep_fatal_hitfinish_tex
81111017	Crit	0	0	abs	5000	0	23	猛打			下個攻擊暴擊誘發增加23	icon_ep.ep_fatal_hitfinish_tex
81111018	Crit	0	0	abs	5000	0	24	猛打			下個攻擊暴擊誘發增加24	icon_ep.ep_fatal_hitfinish_tex
81111019	Crit	0	0	abs	5000	0	25	猛打			下個攻擊暴擊誘發增加25	icon_ep.ep_fatal_hitfinish_tex
81111020	Crit	0	0	abs	5000	0	26	猛打			下個攻擊暴擊誘發增加26	icon_ep.ep_fatal_hitfinish_tex
81112001	ASpd	0	0	perc	5000	0	1.05	連續快速			下次攻擊速度增加5%	icon_ep.ep_attack_speed_tex
81112002	ASpd	0	0	perc	5000	0	1.05789473684211	連續快速			下次攻擊速度增加5.79%	icon_ep.ep_attack_speed_tex
81112003	ASpd	0	0	perc	5000	0	1.06578947368421	連續快速			下次攻擊速度增加6.58%	icon_ep.ep_attack_speed_tex
81112004	ASpd	0	0	perc	5000	0	1.07368421052632	連續快速			下次攻擊速度增加7.37%	icon_ep.ep_attack_speed_tex
81112005	ASpd	0	0	perc	5000	0	1.08157894736842	連續快速			下次攻擊速度增加8.16%	icon_ep.ep_attack_speed_tex
81112006	ASpd	0	0	perc	5000	0	1.08947368421053	連續快速			下次攻擊速度增加8.95%	icon_ep.ep_attack_speed_tex
81112007	ASpd	0	0	perc	5000	0	1.09736842105263	連續快速			下次攻擊速度增加9.74%	icon_ep.ep_attack_speed_tex
81112008	ASpd	0	0	perc	5000	0	1.10526315789474	連續快速			下次攻擊速度增加10.53%	icon_ep.ep_attack_speed_tex
81112009	ASpd	0	0	perc	5000	0	1.11315789473684	連續快速			下次攻擊速度增加11.32%	icon_ep.ep_attack_speed_tex
81112010	ASpd	0	0	perc	5000	0	1.12105263157895	連續快速			下次攻擊速度增加12.11%	icon_ep.ep_attack_speed_tex
81112011	ASpd	0	0	perc	5000	0	1.12894736842105	連續快速			下次攻擊速度增加12.89%	icon_ep.ep_attack_speed_tex
81112012	ASpd	0	0	perc	5000	0	1.13684210526316	連續快速			下次攻擊速度增加13.68%	icon_ep.ep_attack_speed_tex
81112013	ASpd	0	0	perc	5000	0	1.14473684210526	連續快速			下次攻擊速度增加14.47%	icon_ep.ep_attack_speed_tex
81112014	ASpd	0	0	perc	5000	0	1.15263157894737	連續快速			下次攻擊速度增加15.26%	icon_ep.ep_attack_speed_tex
81112015	ASpd	0	0	perc	5000	0	1.16052631578947	連續快速			下次攻擊速度增加16.05%	icon_ep.ep_attack_speed_tex
81112016	ASpd	0	0	perc	5000	0	1.16842105263158	連續快速			下次攻擊速度增加16.84%	icon_ep.ep_attack_speed_tex
81112017	ASpd	0	0	perc	5000	0	1.17631578947368	連續快速			下次攻擊速度增加17.63%	icon_ep.ep_attack_speed_tex
81112018	ASpd	0	0	perc	5000	0	1.18421052631579	連續快速			下次攻擊速度增加18.42%	icon_ep.ep_attack_speed_tex
81112019	ASpd	0	0	perc	5000	0	1.19210526315789	連續快速			下次攻擊速度增加19.21%	icon_ep.ep_attack_speed_tex
81112020	ASpd	0	0	perc	5000	0	1.2	連續快速			下次攻擊速度增加20%	icon_ep.ep_attack_speed_tex
81112100	ASpd	0	0	abs	5000	0	1	連續快速			下次技能施展速度增加1，可重疊，反作用時解除。	icon_ep.ep_attack_speed_tex
81112201	ASpd	0	0	abs	5000	0	5	快速			攻擊速度增加5。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81112202	ASpd	0	0	abs	5000	0	7	快速			攻擊速度增加7。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81112203	ASpd	0	0	abs	5000	0	9	快速			攻擊速度增加9。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81112204	ASpd	0	0	abs	5000	0	11	快速			攻擊速度增加11。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81112205	ASpd	0	0	abs	5000	0	13	快速			攻擊速度增加13。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81112206	ASpd	0	0	abs	5000	0	15	快速			攻擊速度增加15。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81112207	ASpd	0	0	abs	5000	0	17	快速			攻擊速度增加17。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81112208	ASpd	0	0	abs	5000	0	19	快速			攻擊速度增加19。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81112209	ASpd	0	0	abs	5000	0	21	快速			攻擊速度增加21。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81112210	ASpd	0	0	abs	5000	0	23	快速			攻擊速度增加23。擊倒時將解除。	icon_ep.ep_attack_speed_tex
81120101	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120102	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120103	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120104	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120105	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120106	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120107	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120108	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120109	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120110	CritResist	0	0	abs	5000	0	5	致命教訓			暴擊抵抗增加5 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120111	CritResist	0	0	abs	5000	0	6	致命教訓			暴擊抵抗增加6 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120112	CritResist	0	0	abs	5000	0	6	致命教訓			暴擊抵抗增加6 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120113	CritResist	0	0	abs	5000	0	6	致命教訓			暴擊抵抗增加6 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120114	CritResist	0	0	abs	5000	0	6	致命教訓			暴擊抵抗增加6 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120115	CritResist	0	0	abs	5000	0	6	致命教訓			暴擊抵抗增加6 。擊倒時將解除。	icon_ep.ep_fatal_injury_tex
81120301	CritResist	0	0	abs	5000	0	-3	暴擊抵抗減少			暴擊抵抗減少-3。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120302	CritResist	0	0	abs	5000	0	-4	暴擊抵抗減少			暴擊抵抗減少-4。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120303	CritResist	0	0	abs	5000	0	-5	暴擊抵抗減少			暴擊抵抗減少-5。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120304	CritResist	0	0	abs	5000	0	-6	暴擊抵抗減少			暴擊抵抗減少-6。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120305	CritResist	0	0	abs	5000	0	-7	暴擊抵抗減少			暴擊抵抗減少-7。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120306	CritResist	0	0	abs	5000	0	-8	暴擊抵抗減少			暴擊抵抗減少-8。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120307	CritResist	0	0	abs	5000	0	-9	暴擊抵抗減少			暴擊抵抗減少-9。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120308	CritResist	0	0	abs	5000	0	-10	暴擊抵抗減少			暴擊抵抗減少-10。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120309	CritResist	0	0	abs	5000	0	-11	暴擊抵抗減少			暴擊抵抗減少-11。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120310	CritResist	0	0	abs	5000	0	-12	暴擊抵抗減少			暴擊抵抗減少-12。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_special_load_tex
81120401	CritResist	0	0	abs	10000	0	3	暴擊抵抗增加			暴擊抵抗增加3。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120402	CritResist	0	0	abs	10000	0	4	暴擊抵抗增加			暴擊抵抗增加4。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120403	CritResist	0	0	abs	10000	0	5	暴擊抵抗增加			暴擊抵抗增加5。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120404	CritResist	0	0	abs	10000	0	6	暴擊抵抗增加			暴擊抵抗增加6。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120405	CritResist	0	0	abs	10000	0	7	暴擊抵抗增加			暴擊抵抗增加7。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120406	CritResist	0	0	abs	10000	0	8	暴擊抵抗增加			暴擊抵抗增加8。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120407	CritResist	0	0	abs	10000	0	9	暴擊抵抗增加			暴擊抵抗增加9。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120408	CritResist	0	0	abs	10000	0	10	暴擊抵抗增加			暴擊抵抗增加10。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120409	CritResist	0	0	abs	10000	0	11	暴擊抵抗增加			暴擊抵抗增加11。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120410	CritResist	0	0	abs	10000	0	12	暴擊抵抗增加			暴擊抵抗增加12。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120411	CritResist	0	0	abs	10000	0	13	暴擊抵抗增加			暴擊抵抗增加13。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120412	CritResist	0	0	abs	10000	0	14	暴擊抵抗增加			暴擊抵抗增加14。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120413	CritResist	0	0	abs	10000	0	15	暴擊抵抗增加			暴擊抵抗增加15。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120414	CritResist	0	0	abs	10000	0	16	暴擊抵抗增加			暴擊抵抗增加16。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120415	CritResist	0	0	abs	10000	0	17	暴擊抵抗增加			暴擊抵抗增加17。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120416	CritResist	0	0	abs	10000	0	18	暴擊抵抗增加			暴擊抵抗增加18。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120417	CritResist	0	0	abs	10000	0	19	暴擊抵抗增加			暴擊抵抗增加19。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120418	CritResist	0	0	abs	10000	0	20	暴擊抵抗增加			暴擊抵抗增加20。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120419	CritResist	0	0	abs	10000	0	21	暴擊抵抗增加			暴擊抵抗增加21。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81120420	CritResist	0	0	abs	10000	0	22	暴擊抵抗增加			暴擊抵抗增加22。擊倒 / 僵直 / 擊昏時將會解除	icon_ep.ep_fatal_injury_tex
81123001	MovSpdInCombat	0	0	abs	3000	0	7	戰鬥加速 1階段			戰鬥狀態時移動速度增加7。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123002	MovSpdInCombat	0	0	abs	3000	0	9	戰鬥加速 2階段			戰鬥狀態時移動速度增加9。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123003	MovSpdInCombat	0	0	abs	3000	0	11	戰鬥加速 3階段			戰鬥狀態時移動速度增加11。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123004	MovSpdInCombat	0	0	abs	3000	0	13	戰鬥加速 4階段			戰鬥狀態時移動速度增加13。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123005	MovSpdInCombat	0	0	abs	3000	0	15	戰鬥加速 5階段			戰鬥狀態時移動速度增加15。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123006	MovSpdInCombat	0	0	abs	3000	0	17	戰鬥加速 6階段			戰鬥狀態時移動速度增加17。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123007	MovSpdInCombat	0	0	abs	3000	0	19	戰鬥加速 7階段			戰鬥狀態時移動速度增加19。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123008	MovSpdInCombat	0	0	abs	3000	0	21	戰鬥加速 8階段			戰鬥狀態時移動速度增加21。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123009	MovSpdInCombat	0	0	abs	3000	0	23	戰鬥加速 9階段			戰鬥狀態時移動速度增加23。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123010	MovSpdInCombat	0	0	abs	3000	0	25	戰鬥加速 10階段			戰鬥狀態時移動速度增加25。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123011	MovSpdInCombat	0	0	abs	3000	0	27	戰鬥加速 11階段			戰鬥狀態時移動速度增加27。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123012	MovSpdInCombat	0	0	abs	3000	0	29	戰鬥加速 12階段			戰鬥狀態時移動速度增加29。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123013	MovSpdInCombat	0	0	abs	3000	0	31	戰鬥加速 13階段			戰鬥狀態時移動速度增加31。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
81123014	MovSpdInCombat	0	0	abs	3000	0	33	戰鬥加速 14階段			戰鬥狀態時移動速度增加33。反作用時將解除。	icon_ep.ep_transfer_fightspeed_tex
