97504300	Power	0	0	perc	60000	0	1.5	Provocation of Kelsaik			Increases Power and Attack Speed by 50%. Target dies when effect ends.	icon_status.poisonstatus_tex
97504300	ASpd	0	0	perc	60000	0	1.5	Provocation of Kelsaik			Increases Power and Attack Speed by 50%. Target dies when effect ends.	icon_status.poisonstatus_tex
97900001	Endurance	0	0	perc	3600000	0	0.99	Fading from Fatigue			Decreases Endurance by 1%.	icon_status.plusedefence_tex
97950001	MovSpd	0	0	perc	360000	0	2	Elemental Blast			Immune to knockdown and stagger for 360s.	icon_status.darkriftdestroy_tex
97950001	MovSpdInCombat	0	0	perc	360000	0	3	Elemental Blast			Immune to knockdown and stagger for 360s.	icon_status.darkriftdestroy_tex
97950002	MovSpd	0	0	perc	360000	0	2	Elemental Duo			Can use Elemental Blast and Elemental Fire. Immune to knock-down and stagger for 360s.	icon_status.darkriftdestroy_tex
97950002	MovSpdInCombat	0	0	perc	360000	0	3	Elemental Duo			Can use Elemental Blast and Elemental Fire. Immune to knock-down and stagger for 360s.	icon_status.darkriftdestroy_tex
97950003	MovSpd	0	0	perc	360000	0	2	Elemental Triad			Can use Elemental Blast, Elemental Fire, and Elemental Ice. Immune to knock-down and stagger for 360s.	icon_status.darkriftdestroy_tex
97950003	MovSpdInCombat	0	0	perc	360000	0	3	Elemental Triad			Can use Elemental Blast, Elemental Fire, and Elemental Ice. Immune to knock-down and stagger for 360s.	icon_status.darkriftdestroy_tex
97950004	MovSpd	0	0	perc	360000	0	2	Elemental Spectrum			Can use Elemental Blast, Elemental Fire, Elemental Ice, and Elemental Muck. Immune to knock-down and stagger for 360s.	icon_status.darkriftdestroy_tex
97950004	MovSpdInCombat	0	0	perc	360000	0	3	Elemental Spectrum			Can use Elemental Blast, Elemental Fire, Elemental Ice, and Elemental Muck. Immune to knock-down and stagger for 360s.	icon_status.darkriftdestroy_tex
97950005	HPChange	-0.1	0	perc	10000	2	-0.1	Elemental Burning			Decreases HP by 10% every 2s seconds.	icon_status.firedamage_tex
97950006	MovSpd	0	0	setp	5000	0	0.1	Elemental Muck			Decreases Movement Speed.	icon_status.minusmove_tex
97950007	MovSpd	0	0	setp	10000	0	0.5	Elemental Frost			Decreases Movement Speed and freezes in 10 seconds.	icon_status.aura_of_wind_tex
98000016	Power	0	0	perc	600000	0	1.1	Ardentmaw's Glut			Ardentmaw's strength courses through you. Increases Power by 10% per stack.	icon_status.plusattack_tex
98000039	HPChange	1	0	perc	1000	1	1	Nature's Touch			Test	icon_items.artisan_potion_tex
98000040	HPChange	0.5	0	perc	1000	1	0.5	Nature's Warmness			Test	icon_items.potion5_tex
98000041	Power	0	0	perc	120000	0	1.1	Forest Surge			Nature's energy boosts your strength. Increases Power by 10%. Stacks up to 5 times.	icon_status.plusattack_tex
98000045	Endurance	0	0	perc	100000000	0	1.15	Forest Vigor			The web of life protects you. Forest Vigor can be removed with Plague of Exhaustion.	icon_status.plusedefence_tex
98000060	Power	0	0	perc	600000	0	1.1	Nimistrix's Rage			Nimistrix channels her fury into her attacks.	icon_status.plusattack_tex
98000061	Power	0	0	perc	10000000	0	10	Mad with Hunger			Nimistrix's hunger drives her into a rage.	icon_skills.berserk_tex
98000063	HPChange	0.01	0	perc	10000	1	0.01	Vibrant Bloom			Recovers 1% of your HP per second for 10 seconds.	icon_status.aura_of_regeneration_hp_tex
98000064	Endurance	0	0	perc	90000	0	1.1	Seren's Aegis			Increases Defense by 10%	icon_status.plusedefence_tex
98000065	Crit	0	0	perc	120000	0	1.1	Thunderstruck			Raw power increases your Crit Factor by 10% per stack.	icon_status.plusattack_tex
98000067	Power	0	0	perc	600000	0	1.5	Savage Heart			Nimistrix goes berserk, increasing her power by 50%.	icon_skills.berserk_tex
98000070	HPChange	0.001	0	perc	25000	2	0.001	Soothing Breeze			Recovers 0.1% of maximum HP every 2 seconds. Effect stacks up to 50 times.	icon_status.aura_of_regeneration_hp_tex
98000090	Endurance	0	0	perc	90000	0	1.2	Adamant Plumage			Nimistrix's feathers harden, increasing her Defense by 20% per stack. This effect can be removed.	icon_status.plusedefence_tex
98000091	MovSpd	0	0	setp	10000	0	0.5	Wing Clip			Decreases Movement Speed by 50%. Reduces HP by 6% of maximum every 3.	icon_status.minuscriticalresist_tex
98000091	HPChange	-0.06	0	perc	10000	3	-0.06	Wing Clip			Decreases Movement Speed by 50%. Reduces HP by 6% of maximum every 3.	icon_status.minuscriticalresist_tex
98000092	HPChange	0.0033	0	perc	12000	3	0.0033	Cheeper's Blessing			Recovers 0.33% of maximum HP every 3s. Stacks up to 3 times.	icon_status.aura_of_regeneration_hp_tex
98000095	HPChange	50000	0	abs	1000	1	50000	Priest's Touch			Recovers 30,000 HP.	icon_items.potion5_tex
98000100	Power	0	0	abs	10000000	0	25	Potion of Blessing	96000	테스트용 물약_사제 버프	Increases Power by 25, Endurance by 11, resistance by 5, attack speed by 8, and provides constant healing.	icon_skills.attackup_tex
98000100	Endurance	0	0	abs	10000000	0	11	Potion of Blessing	96000	테스트용 물약_사제 버프	Increases Power by 25, Endurance by 11, resistance by 5, attack speed by 8, and provides constant healing.	icon_skills.attackup_tex
98000100	ASpd	0	0	abs	10000000	0	8	Potion of Blessing	96000	테스트용 물약_사제 버프	Increases Power by 25, Endurance by 11, resistance by 5, attack speed by 8, and provides constant healing.	icon_skills.attackup_tex
98000100	HPChange	773	0	abs	10000000	2	773	Potion of Blessing	96000	테스트용 물약_사제 버프	Increases Power by 25, Endurance by 11, resistance by 5, attack speed by 8, and provides constant healing.	icon_skills.attackup_tex
98000101	Power	0	0	abs	10000000	0	25	Potion of Verve	96001	테스트용 물약_정령사 버프	Doubles Crit Factor, replenishes 20 MP per second, and boosts the Thrall of Protection's Endurance by 10%.	icon_status.plusecritical_tex
98000101	Endurance	0	0	perc	10000000	0	1.1	Potion of Verve	96001	테스트용 물약_정령사 버프	Doubles Crit Factor, replenishes 20 MP per second, and boosts the Thrall of Protection's Endurance by 10%.	icon_status.plusecritical_tex
98000101	Crit	0	0	perc	10000000	0	2	Potion of Verve	96001	테스트용 물약_정령사 버프	Doubles Crit Factor, replenishes 20 MP per second, and boosts the Thrall of Protection's Endurance by 10%.	icon_status.plusecritical_tex
98000101	MPChange	0	20	abs	10000000	1	20	Potion of Verve	96001	테스트용 물약_정령사 버프	Doubles Crit Factor, replenishes 20 MP per second, and boosts the Thrall of Protection's Endurance by 10%.	icon_status.plusecritical_tex
98000102	MaxHP	0	0	perc	99999999	0	1.05	Perfect Attendance			Increases Power by 6%. Increases HP by 5%. Increased out-of-combat Movement Speed by 20.	
98000102	Power	0	0	abs	99999999	0	6	Perfect Attendance			Increases Power by 6%. Increases HP by 5%. Increased out-of-combat Movement Speed by 20.	
98000103	ASpd	0	0	perc	0	0	1.04	Chain of Protection III			Attacks draw 20% more aggro. Increases Attack Speed by 4%. Reduces damage taken by 10%. Decreases the chance of knockdown or stagger by 30%.	
98000103	DefPotion	0	0	perc	0	0	0.9	Chain of Protection III			Attacks draw 20% more aggro. Increases Attack Speed by 4%. Reduces damage taken by 10%. Decreases the chance of knockdown or stagger by 30%.	
98000104	ASpd	0	0	perc	0	0	1.04	Chain of Attack III			Increases skill damage by 10%. Reduces damage taken by 10%. Increases Attack Speed by 4%.	
98000104	DefPotion	0	0	perc	0	0	0.9	Chain of Attack III			Increases skill damage by 10%. Reduces damage taken by 10%. Increases Attack Speed by 4%.	
98000104	AtkPotion	0	0	perc	0	0	1.1	Chain of Attack III			Increases skill damage by 10%. Reduces damage taken by 10%. Increases Attack Speed by 4%.	
98000105	ASpd	0	0	perc	0	0	1.04	Chain of Recovery III			Increases skill damage by 10%.Reduces damage taken by 10%. Increases Attack Speed by 4%.	
98000105	DefPotion	0	0	perc	0	0	0.9	Chain of Recovery III			Increases skill damage by 10%.Reduces damage taken by 10%. Increases Attack Speed by 4%.	
98000105	AtkPotion	0	0	perc	0	0	1.1	Chain of Recovery III			Increases skill damage by 10%.Reduces damage taken by 10%. Increases Attack Speed by 4%.	
98850002	DropUp	0	0	perc	7200000	0	1.2	Blessing of Abundance I			Increases reward rate by 25%.	icon_items.tresurebox3_tex
98850003	DropUp	0	0	perc	7200000	0	1.4	Blessing of Abundance II			Increases reward rate by 50%.	icon_items.tresurebox3_tex
98850004	DropUp	0	0	perc	7200000	0	1.6	Blessing of Abundance III			Increases reward rate by 75%.	icon_items.tresurebox3_tex
98850005	DropUp	0	0	perc	7200000	0	1.8	Blessing of Abundance IV			Increases reward rate by 100%.	icon_items.tresurebox3_tex
98850006	Power	0	0	perc	7200000	0	1.5	Agnization			Greatly increases Attack Speed and damage dealt by enemies. 	icon_status.plusattack_tex
98850006	ASpd	0	0	perc	7200000	0	1.3	Agnization			Greatly increases Attack Speed and damage dealt by enemies. 	icon_status.plusattack_tex
98850021	DropUp	0	0	perc	7200000	0	2	Blessing of Abundance V			Increases reward rate by 100%.	icon_items.tresurebox3_tex
98850023	HPChange	-0.03	0	perc	120000	2	-0.03	Doomfire			Reduces HP by 3% of maximum every 2s. Kills target when effect ends. Doomfire can be removed only with Doomchill. It can be stacked up to 3 times.	icon_status.firedamage_tex
98850024	HPChange	-0.03	0	perc	120000	2	-0.03	Doomchill			Reduces HP by 3% of maximum every 2s. Kills target when effect ends. Doomchill can be removed only with Doomfire. It can be stacked up to 3 times.	icon_status.icedamage_tex
98850027	MaxHP	0	0	perc	3600000	0	1	Armor of Doom			Absorbs up to 11000000 damage. If you can't destroy it in time by applying more damage than it absorbs, all PCs will die and Kelsaik will be rampant! 	icon_skills.manashield_tex
98850029	Power	0	0	perc	3600000	0	1.5	Rampage			Kelsaik is rampant! No one can stop him now.	icon_status.confusestatusnpc_tex
98850029	ASpd	0	0	perc	3600000	0	1.3	Rampage			Kelsaik is rampant! No one can stop him now.	icon_status.confusestatusnpc_tex
98850039	Block	0	0	swch	10000	0	0	Silence			Cannot trigger any new skills. Effect cannot be removed	icon_status.sealskill_tex
98850040	Power	0	0	perc	20000	0	10	Rage of Skulregnath			Greatly increases Attack and Attack Speed.	icon_skills.berserk_tex
98850041	HPChange	-0.15	0	perc	10000	1	-0.15	Cellular Explosion [Transmittable]			Reduces HP by 15% of maximum every 1s. When effect ends, an additional -30000 HP is lost. Cellular Explosion [Transmittable] can spread HP reduction to other players.	icon_status.delaydamage_tex
98850042	HPChange	0.005	0	perc	12000	3	0.005	Recovery			Recovers 3% of maximum HP every 3s.	icon_status.delayheal_tex
98850050	Endurance	0	0	perc	60000	0	1	Magnetic South			Magnetized. Able to attract all surrounding manaathols to you. Magnetic South cannot be canceled.	icon_status.plusedefence_tex
98850051	Endurance	0	0	perc	60000	0	1	Magnetic North			Magnetized. Able to attract all surrounding manaathols to you. Magnetic North cannot be canceled.	icon_status.plusedefence_tex
98850054	HPChange	-0.05	0	perc	10000	1	-0.05	Venom			Reduces HP by 5% of maximum every 1s. 	icon_status.poisonstatus_tex
98850057	HPChange	-0.05	0	perc	30000	3	-0.05	Thulsa's Venom			Reduces HP by 5% of maximum every 3s.	icon_status.poisonstatus_tex
98850091	HPChange	-0.1	0	perc	90000	5	-0.1	Greedy Thoughts			Greedy thoughts are surging through you. Change this effect to Hateful Thoughts before the effect expires.	icon_status.cruel_slayer_1_tex
98850092	HPChange	-0.1	0	perc	90000	5	-0.1	Hateful Thoughts			You are suddenly overwhelmed by alien anger. Change this effect to Desperate Thoughts before the effect expires.	icon_status.cruel_slayer_2_tex
98850093	HPChange	-0.1	0	perc	90000	5	-0.1	Desperate Thoughts			You are falling into an endless pit of despair. Change this effect to Greedy Thought within 90 seconds.	icon_status.cruel_slayer_3_tex
98850094	HPChange	-0.1	0	perc	30000	5	-0.1	Greedy Thoughts			Greedy thoughts are surging through you. Change this effect to Hateful Thoughts before the effect expires.	icon_status.cruel_slayer_1_tex
98850095	HPChange	-0.1	0	perc	30000	5	-0.1	Hateful Thoughts			You are suddenly overwhelmed by alien anger. Change this effect to Desperate Thoughts before the effect expires.	icon_status.cruel_slayer_2_tex
98850096	HPChange	-0.1	0	perc	30000	5	-0.1	Desperate Thoughts			You are falling into an endless pit of despair. Change this effect to Greedy Thoughts within 90 seconds.	icon_status.cruel_slayer_3_tex
99000100	Power	0	0	perc	60000	0	1.1	Rage Explosion I			Increases Power by 10%.	icon_status.plusattack_tex
99000110	Power	0	0	perc	60000	0	1.15	Rage Explosion II			Increases Power by 15%.	icon_status.plusattack_tex
99000120	Power	0	0	perc	60000	0	1.2	Rage Explosion III			Increases Power by 20%.	icon_status.plusattack_tex
99000130	Power	0	0	perc	60000	0	1.25	Rage Explosion IV			Increases Power by 25%.	icon_status.plusattack_tex
99000140	Power	0	0	perc	60000	0	1.3	Rage Explosion V			Increases Power by 30%.	icon_status.plusattack_tex
99000150	Power	0	0	perc	60000	0	1.35	Rage Explosion VI			Increases Power by 35%.	icon_status.plusattack_tex
99000160	Power	0	0	perc	60000	0	1.4	Rage Explosion VII			Increases Power by 40%.	icon_status.plusattack_tex
99000170	Power	0	0	perc	60000	0	1.45	Rage Explosion VIII			Increases Power by 45%.	icon_status.plusattack_tex
99000200	Endurance	0	0	perc	60000	0	1.1	Strong Will I			Increases Endurance by 10%.	icon_status.plusedefence_tex
99000210	Endurance	0	0	perc	60000	0	1.15	Strong Will II			Increases Endurance by 15%.	icon_status.plusedefence_tex
99000220	Endurance	0	0	perc	60000	0	1.2	Strong Will III			Increases Endurance by 20%.	icon_status.plusedefence_tex
99000230	Endurance	0	0	perc	60000	0	1.25	Strong Will IV			Increases Endurance by 25%.	icon_status.plusedefence_tex
99000240	Endurance	0	0	perc	60000	0	1.3	Strong Will V			Increases Endurance by 30%.	icon_status.plusedefence_tex
99000250	Endurance	0	0	perc	60000	0	1.35	Strong Will VI			Increases Endurance by 35%.	icon_status.plusedefence_tex
99000260	Endurance	0	0	perc	60000	0	1.4	Strong Will VII			Increases Endurance by 40%.	icon_status.plusedefence_tex
99000270	Endurance	0	0	perc	60000	0	1.45	Strong Will VIII			Increases Endurance by 45%.	icon_status.plusedefence_tex
99000300	HPChange	0.03	0	perc	12000	3	0.03	Restoration I			Recovers 3% of maximum HP every 3s.	icon_status.delayheal_tex
99000310	HPChange	0.04	0	perc	12000	3	0.04	Restoration II			Recovers 4% of maximum HP every 3s.	icon_status.delayheal_tex
99000320	HPChange	0.05	0	perc	12000	3	0.05	Restoration III			Recovers 5% of maximum HP every 3s.	icon_status.delayheal_tex
99000330	HPChange	0.06	0	perc	12000	3	0.06	Restoration IV			Recovers 6% of maximum HP every 3s.	icon_status.delayheal_tex
99000340	HPChange	0.07	0	perc	12000	3	0.07	Restoration V			Recovers 7% of maximum HP every 3s.	icon_status.delayheal_tex
99000350	HPChange	0.08	0	perc	12000	3	0.08	Restoration VI			Recovers 8% of maximum HP every 3s.	icon_status.delayheal_tex
99000360	HPChange	0.09	0	perc	12000	3	0.09	Restoration VII			Recovers 9% of maximum HP every 3s.	icon_status.delayheal_tex
99000370	HPChange	0.1	0	perc	12000	3	0.1	Restoration VIII			Recovers 10% of maximum HP every 3s.	icon_status.delayheal_tex
99000400	HPChange	-0.012	0	perc	45000	3	-0.012	Venom			Reduces HP by 1.2% of maximum every 3s.	icon_status.poisonstatus_tex
99000410	HPChange	-0.014	0	perc	45000	3	-0.014	Venom			Reduces HP by 1.4% of maximum every 3s.	icon_status.poisonstatus_tex
99000420	HPChange	-0.016	0	perc	45000	3	-0.016	Venom			Reduces HP by 1.6% of maximum every 3s.	icon_status.poisonstatus_tex
99000430	HPChange	-0.018	0	perc	45000	3	-0.018	Venom			Reduces HP by 1.8% of maximum every 3s.	icon_status.poisonstatus_tex
99000440	HPChange	-0.02	0	perc	45000	3	-0.02	Venom			Reduces HP by 2% of maximum every 3s.	icon_status.poisonstatus_tex
99000450	HPChange	-0.022	0	perc	45000	3	-0.022	Venom			Reduces HP by 2.2% of maximum every 3s.	icon_status.poisonstatus_tex
99000460	HPChange	-0.024	0	perc	45000	3	-0.024	Venom			Reduces HP by 2.4% of maximum every 3s.	icon_status.poisonstatus_tex
99000470	HPChange	-0.026	0	perc	45000	3	-0.026	Venom			Reduces HP by 2.6% of maximum every 3s.	icon_status.poisonstatus_tex
99000480	HPChange	-0.5	0	perc	1000	1	-0.5	Venom			Reduces HP by 50% of maximum every 1s.	icon_status.poisonstatus_tex
99000500	MovSpd	0	0	setp	15000	0	0.85	Restraint			Decreases Movement Speed by 15%.	icon_status.minusmove_tex
99000510	MovSpd	0	0	setp	15000	0	0.8	Restraint			Decreases Movement Speed by 20%.	icon_status.minusmove_tex
99000520	MovSpd	0	0	setp	15000	0	0.75	Restraint			Decreases Movement Speed by 25%.	icon_status.minusmove_tex
99000530	MovSpd	0	0	setp	15000	0	0.7	Restraint			Decreases Movement Speed by 30%.	icon_status.minusmove_tex
99000540	MovSpd	0	0	setp	15000	0	0.65	Restraint	1142	Slow Grenade	Decreases Movement Speed by 35%.	icon_status.minusmove_tex
99000550	MovSpd	0	0	setp	15000	0	0.6	Restraint			Decreases Movement Speed by 40%.	icon_status.minusmove_tex
99000560	MovSpd	0	0	setp	15000	0	0.55	Restraint			Decreases Movement Speed by 45%.	icon_status.minusmove_tex
99000570	MovSpd	0	0	setp	15000	0	0.5	Restraint			Decreases Movement Speed by 50%.	icon_status.minusmove_tex
99000580	MovSpd	0	0	setp	15000	0	0.5	Bleeding			Decreases Movement Speed by 50%. Reduces HP by 6% of maximum every 3.	icon_status.minuscriticalresist_tex
99000580	HPChange	-0.06	0	perc	15000	3	-0.06	Bleeding			Decreases Movement Speed by 50%. Reduces HP by 6% of maximum every 3.	icon_status.minuscriticalresist_tex
99000600	Power	0	0	perc	15000	0	0.9	Muscle Fatigue			Decreases Power by 10%.	icon_status.minusattack_tex
99000610	Power	0	0	perc	15000	0	0.85	Muscle Fatigue			Decreases Power by 15%.	icon_status.minusattack_tex
99000620	Power	0	0	perc	15000	0	0.8	Muscle Fatigue			Decreases Power by 20%.	icon_status.minusattack_tex
99000630	Power	0	0	perc	15000	0	0.75	Muscle Fatigue			Decreases Power by 25%.	icon_status.minusattack_tex
99000640	Power	0	0	perc	15000	0	0.7	Muscle Fatigue			Decreases Power by 30%.	icon_status.minusattack_tex
99000650	Power	0	0	perc	15000	0	0.65	Muscle Fatigue			Decreases Power by 35%.	icon_status.minusattack_tex
99000660	Power	0	0	perc	15000	0	0.6	Muscle Fatigue			Decreases Power by 40%.	icon_status.minusattack_tex
99000670	Power	0	0	perc	15000	0	0.55	Muscle Fatigue			Decreases Power by 45%.	icon_status.minusattack_tex
99000680	MovSpd	0	0	setp	10000	0	0.5	Executor's Powerful Blow			Decreases Movement Speed by 50%. Reduces HP by 6% of maximum every 1.	icon_status.minuscriticalresist_tex
99000680	HPChange	-0.01	0	perc	10000	1	-0.01	Executor's Powerful Blow			Decreases Movement Speed by 50%. Reduces HP by 6% of maximum every 1.	icon_status.minuscriticalresist_tex
99000690	HPChange	-0.02	0	perc	10000	1	-0.02	Executor's Flame of Rage			Reduces HP by 1.4% of maximum every 1s.	icon_status.firedamage_tex
99000700	Endurance	0	0	perc	15000	0	0.9	Weakened Will			Decreases Endurance by 10%.	icon_status.minusdefence_tex
99000710	Endurance	0	0	perc	15000	0	0.85	Weakened Will			Decreases Endurance by 15%.	icon_status.minusdefence_tex
99000720	Endurance	0	0	perc	15000	0	0.8	Weakened Will			Decreases Endurance by 20%.	icon_status.minusdefence_tex
99000730	Endurance	0	0	perc	15000	0	0.75	Weakened Will			Decreases Endurance by 25%.	icon_status.minusdefence_tex
99000740	Endurance	0	0	perc	15000	0	0.7	Weakened Will			Decreases Endurance by 30%.	icon_status.minusdefence_tex
99000750	Endurance	0	0	perc	15000	0	0.65	Weakened Will			Decreases Endurance by 35%.	icon_status.minusdefence_tex
99000760	Endurance	0	0	perc	15000	0	0.6	Weakened Will			Decreases Endurance by 40%.	icon_status.minusdefence_tex
99000770	Endurance	0	0	perc	15000	0	0.55	Weakened Will			Decreases Endurance by 45%.	icon_status.minusdefence_tex
99000780	Endurance	0	0	perc	15000	0	0.4	Weakened Will			Decreases Endurance by 60%.	icon_status.minusdefence_tex
99000800	MovSpd	0	0	perc	15000	0	1.1	Speed Boost I			Increases Movement Speed by 10%.	icon_status.plusmove_tex
99000810	MovSpd	0	0	perc	15000	0	1.15	Speed Boost II			Increases Movement Speed by 15%.	icon_status.plusmove_tex
99000820	MovSpd	0	0	perc	15000	0	1.2	Speed Boost III			Increases Movement Speed by 20%.	icon_status.plusmove_tex
99000830	MovSpd	0	0	perc	15000	0	1.25	Speed Boost IV			Increases Movement Speed by 25%.	icon_status.plusmove_tex
99000840	MovSpd	0	0	perc	15000	0	1.3	Speed Boost V			Increases Movement Speed by 30%.	icon_status.plusmove_tex
99000850	MovSpd	0	0	perc	15000	0	1.35	Speed Boost VI			Increases Movement Speed by 35%.	icon_status.plusmove_tex
99000860	MovSpd	0	0	perc	15000	0	1.4	Speed Boost VII			Increases Movement Speed by 40%.	icon_status.plusmove_tex
99000870	MovSpd	0	0	perc	15000	0	1.45	Speed Boost VIII			Increases Movement Speed by 45%.	icon_status.plusmove_tex
99000900	MovSpd	0	0	setp	30000	0	0.9	Chill			Reduces HP by 1.5% of maximum every 3s.  Decreases Movement Speed by 10%.	icon_status.icedamage_tex
99000900	HPChange	-0.015	0	perc	30000	3	-0.015	Chill			Reduces HP by 1.5% of maximum every 3s.  Decreases Movement Speed by 10%.	icon_status.icedamage_tex
99000910	MovSpd	0	0	setp	30000	0	0.86	Chill			Reduces HP by 1.8% of maximum every 3s. Decreases Movement Speed by 14%.	icon_status.icedamage_tex
99000910	HPChange	-0.018	0	perc	30000	3	-0.018	Chill			Reduces HP by 1.8% of maximum every 3s. Decreases Movement Speed by 14%.	icon_status.icedamage_tex
99000920	MovSpd	0	0	setp	30000	0	0.82	Chill			Reduces HP by 2.1% of maximum every 3s. Decreases Movement Speed by 18%.	icon_status.icedamage_tex
99000920	HPChange	-0.021	0	perc	30000	3	-0.021	Chill			Reduces HP by 2.1% of maximum every 3s. Decreases Movement Speed by 18%.	icon_status.icedamage_tex
99000930	MovSpd	0	0	setp	30000	0	0.78	Chill			Reduces HP by 2.4% of maximum every 3s. Decreases Movement Speed by 22%.	icon_status.icedamage_tex
99000930	HPChange	-0.024	0	perc	30000	3	-0.024	Chill			Reduces HP by 2.4% of maximum every 3s. Decreases Movement Speed by 22%.	icon_status.icedamage_tex
99000940	MovSpd	0	0	setp	30000	0	0.74	Chill			Reduces HP by 2.7% of maximum every 3s. Decreases Movement Speed by 26%.	icon_status.icedamage_tex
99000940	HPChange	-0.027	0	perc	30000	3	-0.027	Chill			Reduces HP by 2.7% of maximum every 3s. Decreases Movement Speed by 26%.	icon_status.icedamage_tex
99000950	MovSpd	0	0	setp	30000	0	0.7	Chill			Reduces HP by 3% of maximum every 3s. Decreases Movement Speed by 30%.	icon_status.icedamage_tex
99000950	HPChange	-0.03	0	perc	30000	3	-0.03	Chill			Reduces HP by 3% of maximum every 3s. Decreases Movement Speed by 30%.	icon_status.icedamage_tex
99000960	MovSpd	0	0	setp	30000	0	0.66	Chill			Reduces HP by 3.3% of maximum every 3s. Decreases Movement Speed by 34%.	icon_status.icedamage_tex
99000960	HPChange	-0.033	0	perc	30000	3	-0.033	Chill			Reduces HP by 3.3% of maximum every 3s. Decreases Movement Speed by 34%.	icon_status.icedamage_tex
99000970	MovSpd	0	0	setp	30000	0	0.62	Chill			Reduces HP by 3.6% of maximum every 3s. Decreases Movement Speed by 38%.	icon_status.icedamage_tex
99000970	HPChange	-0.036	0	perc	30000	3	-0.036	Chill			Reduces HP by 3.6% of maximum every 3s. Decreases Movement Speed by 38%.	icon_status.icedamage_tex
99001000	HPChange	-0.014	0	perc	30000	3	-0.014	Eldritch Flames			Reduces HP by 1.4% of maximum every 3s.	icon_status.firedamage_tex
99001010	HPChange	-0.016	0	perc	30000	3	-0.016	Eldritch Flames			Reduces HP by 1.6% of maximum every 3s.	icon_status.firedamage_tex
99001020	HPChange	-0.018	0	perc	30000	3	-0.018	Eldritch Flames			Reduces HP by 1.8% of maximum every 3s.	icon_status.firedamage_tex
99001030	HPChange	-0.02	0	perc	30000	3	-0.02	Eldritch Flames			Reduces HP by 2% of maximum every 3s.	icon_status.firedamage_tex
99001040	HPChange	-0.022	0	perc	30000	3	-0.022	Eldritch Flames			Reduces HP by 2.2% of maximum every 3s.	icon_status.firedamage_tex
99001050	HPChange	-0.024	0	perc	30000	3	-0.024	Eldritch Flames			Reduces HP by 2.4% of maximum every 3s.	icon_status.firedamage_tex
99001060	HPChange	-0.026	0	perc	30000	3	-0.026	Eldritch Flames			Reduces HP by 2.6% of maximum every 3s.	icon_status.firedamage_tex
99001070	HPChange	-0.028	0	perc	30000	3	-0.028	Eldritch Flames			Reduces HP by 2.8% of maximum every 3s.	icon_status.firedamage_tex
99001300	HPChange	0.1	0	perc	1000	1	0.1	Heal I			[Test]	icon_status.plushp_tex
99001301	HPChange	0.01	0	perc	1000	1	0.01	Heal_1%			[Test]	icon_status.plushp_tex
99001302	HPChange	0.03	0	perc	1000	1	0.03	Heal_3%			[Test]	icon_status.plushp_tex
99001303	HPChange	0.05	0	perc	1000	1	0.05	Heal_5%			[Test]	icon_status.plushp_tex
99001310	HPChange	0.15	0	perc	1000	1	0.15	Heal II			[Test]	icon_status.plushp_tex
99001320	HPChange	0.2	0	perc	1000	1	0.2	Heal III			[Test]	icon_status.plushp_tex
99001330	HPChange	0.25	0	perc	1000	1	0.25	Heal IV			[Test]	icon_status.plushp_tex
99001340	HPChange	0.3	0	perc	1000	1	0.3	Heal V	1146	Health Potion	[Test]	icon_status.plushp_tex
99001350	HPChange	0.35	0	perc	1000	1	0.35	Heal VI			[Test]	icon_status.plushp_tex
99001360	HPChange	0.4	0	perc	1000	1	0.4	Heal VII			[Test]	icon_status.plushp_tex
99001370	HPChange	0.45	0	perc	1000	1	0.45	Heal VIII			[Test]	icon_status.plushp_tex
99001500	Power	0	0	perc	30000	0	1.1	Frenzy I			Increases Power by 10%. Decreases Endurance by 15%.	icon_skills.berserk_tex
99001500	Endurance	0	0	perc	30000	0	0.85	Frenzy I			Increases Power by 10%. Decreases Endurance by 15%.	icon_skills.berserk_tex
99001510	Power	0	0	perc	30000	0	1.15	Frenzy II			Increases Power by 15%. Decreases Endurance by 20%.	icon_skills.berserk_tex
99001510	Endurance	0	0	perc	30000	0	0.8	Frenzy II			Increases Power by 15%. Decreases Endurance by 20%.	icon_skills.berserk_tex
99001520	Power	0	0	perc	30000	0	1.2	Frenzy III			Increases Power by 20%. Decreases Endurance by 25%.	icon_skills.berserk_tex
99001520	Endurance	0	0	perc	30000	0	0.75	Frenzy III			Increases Power by 20%. Decreases Endurance by 25%.	icon_skills.berserk_tex
99001530	Power	0	0	perc	30000	0	1.25	Frenzy IV			Increases Power by 25%. Decreases Endurance by 30%.	icon_skills.berserk_tex
99001530	Endurance	0	0	perc	30000	0	0.7	Frenzy IV			Increases Power by 25%. Decreases Endurance by 30%.	icon_skills.berserk_tex
99001540	Power	0	0	perc	30000	0	1.3	Frenzy V			Increases Power by 30%. Decreases Endurance by 35%.	icon_skills.berserk_tex
99001540	Endurance	0	0	perc	30000	0	0.65	Frenzy V			Increases Power by 30%. Decreases Endurance by 35%.	icon_skills.berserk_tex
99001550	Power	0	0	perc	30000	0	1.35	Frenzy VI			Increases Power by 35%. Decreases Endurance by 40%.	icon_skills.berserk_tex
99001550	Endurance	0	0	perc	30000	0	0.6	Frenzy VI			Increases Power by 35%. Decreases Endurance by 40%.	icon_skills.berserk_tex
99001560	Power	0	0	perc	30000	0	1.4	Frenzy VII			Increases Power by 40%. Decreases Endurance by 45%.	icon_skills.berserk_tex
