81401008	MovSpd	0	0	perc	5000	0	0.69	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 31%.	icon_ep.ep_transfer_speeddown_tex
81401009	MovSpd	0	0	perc	5000	0	0.66	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 34%.	icon_ep.ep_transfer_speeddown_tex
81401010	MovSpd	0	0	perc	5000	0	0.63	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 37%.	icon_ep.ep_transfer_speeddown_tex
81401101	MovSpd	0	0	perc	2500	0	0.95	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 5%.	icon_ep.ep_transfer_speeddown_tex
81401102	MovSpd	0	0	perc	2500	0	0.935	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 6.5%.	icon_ep.ep_transfer_speeddown_tex
81401103	MovSpd	0	0	perc	2500	0	0.92	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 8%.	icon_ep.ep_transfer_speeddown_tex
81401104	MovSpd	0	0	perc	2500	0	0.905	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 9.5%.	icon_ep.ep_transfer_speeddown_tex
81401105	MovSpd	0	0	perc	2500	0	0.89	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 11%.	icon_ep.ep_transfer_speeddown_tex
81401106	MovSpd	0	0	perc	2500	0	0.875	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 12.5%.	icon_ep.ep_transfer_speeddown_tex
81401107	MovSpd	0	0	perc	2500	0	0.86	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 14%.	icon_ep.ep_transfer_speeddown_tex
81401108	MovSpd	0	0	perc	2500	0	0.845	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 15.5%.	icon_ep.ep_transfer_speeddown_tex
81401109	MovSpd	0	0	perc	2500	0	0.83	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 17%.	icon_ep.ep_transfer_speeddown_tex
81401110	MovSpd	0	0	perc	2500	0	0.815	Verringerte Bewegungsgeschwindigkeit			Verringert die Bewegungsgeschwindigkeit um 18.5%.	icon_ep.ep_transfer_speeddown_tex
88120101	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120102	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120103	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120104	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120105	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120106	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120107	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120108	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120109	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120110	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120111	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120112	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120113	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120114	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120115	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120116	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120117	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120118	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120119	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88120120	Power	0	0	abs	10000	0	1	Macht des Todes			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88202101	Crit	0	0	abs	3000	0	5	Geist der Rache			Erhöht den kritischen Trefferwert um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88202102	Crit	0	0	abs	3000	0	7	Geist der Rache			Erhöht den kritischen Trefferwert um 7. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88202103	Crit	0	0	abs	3000	0	9	Geist der Rache			Erhöht den kritischen Trefferwert um 9. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88202104	Crit	0	0	abs	3000	0	11	Geist der Rache			Erhöht den kritischen Trefferwert um 11. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88202105	Crit	0	0	abs	3000	0	13	Geist der Rache			Erhöht den kritischen Trefferwert um 13. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88202106	Crit	0	0	abs	3000	0	15	Geist der Rache			Erhöht den kritischen Trefferwert um 15. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88202107	Crit	0	0	abs	3000	0	17	Geist der Rache			Erhöht den kritischen Trefferwert um 17. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88202108	Crit	0	0	abs	3000	0	19	Geist der Rache			Erhöht den kritischen Trefferwert um 19. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88202109	Crit	0	0	abs	3000	0	21	Geist der Rache			Erhöht den kritischen Trefferwert um 21. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88202110	Crit	0	0	abs	3000	0	23	Geist der Rache			Erhöht den kritischen Trefferwert um 23. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88212101	Endurance	0	0	perc	3000	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88212102	Endurance	0	0	perc	3500	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88212103	Endurance	0	0	perc	4000	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88212104	Endurance	0	0	perc	4500	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88212105	Endurance	0	0	perc	5000	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88212106	Endurance	0	0	perc	5500	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88212107	Endurance	0	0	perc	6000	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88212108	Endurance	0	0	perc	6500	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88212109	Endurance	0	0	perc	7000	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88212110	Endurance	0	0	perc	7500	0	1	Wütendes Provozieren			Erhöht die Aggro durch die Fertigkeit.	icon_ep.ep_special_chaff_tex
88217201	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217202	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217203	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217204	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217205	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217206	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217207	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217208	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217209	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217210	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217211	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217212	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217213	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217214	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217215	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217216	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217217	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217218	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217219	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88217220	Power	0	0	abs	10000	0	1	Macht des Willens			Akkumulation bei Treffer	icon_ep.ep_attack_strong_tex
88219101	Endurance	0	0	abs	3000	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219102	Endurance	0	0	abs	3500	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219103	Endurance	0	0	abs	4000	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219104	Endurance	0	0	abs	4500	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219105	Endurance	0	0	abs	5000	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219106	Endurance	0	0	abs	5500	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219107	Endurance	0	0	abs	6000	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219108	Endurance	0	0	abs	6500	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219109	Endurance	0	0	abs	7000	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219110	Endurance	0	0	abs	7500	0	5	Entschlossene Verteidigung			Erhöht die Konstitution um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219111	Endurance	0	0	abs	7500	0	6	Entschlossene Verteidigung			Erhöht die Konstitution um 6. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219112	Endurance	0	0	abs	7500	0	7	Entschlossene Verteidigung			Erhöht die Konstitution um 7. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219113	Endurance	0	0	abs	7500	0	8	Entschlossene Verteidigung			Erhöht die Konstitution um 8. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219114	Endurance	0	0	abs	7500	0	9	Entschlossene Verteidigung			Erhöht die Konstitution um 9. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219115	Endurance	0	0	abs	7500	0	10	Entschlossene Verteidigung			Erhöht die Konstitution um 10. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219116	Endurance	0	0	abs	7500	0	11	Entschlossene Verteidigung			Erhöht die Konstitution um 11. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219117	Endurance	0	0	abs	7500	0	12	Entschlossene Verteidigung			Erhöht die Konstitution um 12. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219118	Endurance	0	0	abs	7500	0	13	Entschlossene Verteidigung			Erhöht die Konstitution um 13. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219119	Endurance	0	0	abs	7500	0	14	Entschlossene Verteidigung			Erhöht die Konstitution um 14. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88219120	Endurance	0	0	abs	7500	0	15	Entschlossene Verteidigung			Erhöht die Konstitution um 15. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_wellup_tex
88222101	HPChange	300	0	abs	10000	1	300	EL-Regeneration			Stellt pro Sekunde 300 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88222102	HPChange	350	0	abs	10000	1	350	EL-Regeneration			Stellt pro Sekunde 350 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88222103	HPChange	400	0	abs	10000	1	400	EL-Regeneration			Stellt pro Sekunde 400 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88222104	HPChange	450	0	abs	10000	1	450	EL-Regeneration			Stellt pro Sekunde 450 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88222105	HPChange	500	0	abs	10000	1	500	EL-Regeneration			Stellt pro Sekunde 500 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88222106	HPChange	550	0	abs	10000	1	550	EL-Regeneration			Stellt pro Sekunde 550 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88222107	HPChange	600	0	abs	10000	1	600	EL-Regeneration			Stellt pro Sekunde 600 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88222108	HPChange	650	0	abs	10000	1	650	EL-Regeneration			Stellt pro Sekunde 650 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88222109	HPChange	700	0	abs	10000	1	700	EL-Regeneration			Stellt pro Sekunde 700 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88222110	HPChange	750	0	abs	10000	1	750	EL-Regeneration			Stellt pro Sekunde 750 LP wieder her. Der Effekt endet, wenn Eiserner Wille abgebrochen wird.	icon_ep.ep_resources_hp_tex
88227151	Endurance	0	0	abs	5000	0	4	Frontunterstützung			Erhöht die Konstitution um 4.	icon_ep.ep_resources_hp_tex
88227152	Endurance	0	0	abs	5000	0	5	Frontunterstützung			Erhöht die Konstitution um 5.	icon_ep.ep_resources_hp_tex
88227153	Endurance	0	0	abs	5000	0	6	Frontunterstützung			Erhöht die Konstitution um 6.	icon_ep.ep_resources_hp_tex
88227154	Endurance	0	0	abs	5000	0	7	Frontunterstützung			Erhöht die Konstitution um 7.	icon_ep.ep_resources_hp_tex
88227155	Endurance	0	0	abs	5000	0	8	Frontunterstützung			Erhöht die Konstitution um 8.	icon_ep.ep_resources_hp_tex
88227156	Endurance	0	0	abs	5000	0	9	Frontunterstützung			Erhöht die Konstitution um 9.	icon_ep.ep_resources_hp_tex
88227157	Endurance	0	0	abs	5000	0	10	Frontunterstützung			Erhöht die Konstitution um 10.	icon_ep.ep_resources_hp_tex
88227158	Endurance	0	0	abs	5000	0	11	Frontunterstützung			Erhöht die Konstitution um 11.	icon_ep.ep_resources_hp_tex
88227159	Endurance	0	0	abs	5000	0	12	Frontunterstützung			Erhöht die Konstitution um 12.	icon_ep.ep_resources_hp_tex
88227160	Endurance	0	0	abs	5000	0	13	Frontunterstützung			Erhöht die Konstitution um 13.	icon_ep.ep_resources_hp_tex
88302101	CritChance	0	0	abs	5000	0	0.05	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 5%.	icon_ep.ep_fatal_hitfinish_tex
88302102	CritChance	0	0	abs	5000	0	0.07	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 7%.	icon_ep.ep_fatal_hitfinish_tex
88302103	CritChance	0	0	abs	5000	0	0.09	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 9%.	icon_ep.ep_fatal_hitfinish_tex
88302104	CritChance	0	0	abs	5000	0	0.11	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 11%.	icon_ep.ep_fatal_hitfinish_tex
88302105	CritChance	0	0	abs	5000	0	0.13	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 13%.	icon_ep.ep_fatal_hitfinish_tex
88302106	CritChance	0	0	abs	5000	0	0.15	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 15%.	icon_ep.ep_fatal_hitfinish_tex
88302107	CritChance	0	0	abs	5000	0	0.17	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 17%.	icon_ep.ep_fatal_hitfinish_tex
88302108	CritChance	0	0	abs	5000	0	0.19	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 19%.	icon_ep.ep_fatal_hitfinish_tex
88302109	CritChance	0	0	abs	5000	0	0.21	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 21%.	icon_ep.ep_fatal_hitfinish_tex
88302110	CritChance	0	0	abs	5000	0	0.23	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 23%.	icon_ep.ep_fatal_hitfinish_tex
88302111	CritChance	0	0	abs	5000	0	0.25	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 25%.	icon_ep.ep_fatal_hitfinish_tex
88302112	CritChance	0	0	abs	5000	0	0.27	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 27%.	icon_ep.ep_fatal_hitfinish_tex
88302113	CritChance	0	0	abs	5000	0	0.29	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 29%.	icon_ep.ep_fatal_hitfinish_tex
88302114	CritChance	0	0	abs	5000	0	0.31	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 31%.	icon_ep.ep_fatal_hitfinish_tex
88302115	CritChance	0	0	abs	5000	0	0.33	Erhöhte Chance auf kritische Treffer von Sprungangriff			Erhöht die Chance auf kritische Treffer von Sprungangriff um 33%.	icon_ep.ep_fatal_hitfinish_tex
88316101	Crit	0	0	abs	3000	0	5	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 5. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88316102	Crit	0	0	abs	3000	0	7	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 7. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88316103	Crit	0	0	abs	3000	0	9	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 9. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88316104	Crit	0	0	abs	3000	0	11	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 11. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88316105	Crit	0	0	abs	3000	0	13	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 13. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88316106	Crit	0	0	abs	3000	0	15	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 15. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88316107	Crit	0	0	abs	3000	0	17	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 17. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88316108	Crit	0	0	abs	3000	0	19	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 19. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88316109	Crit	0	0	abs	3000	0	21	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 21. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88316110	Crit	0	0	abs	3000	0	23	Verzweifelter schwerer Hieb			Erhöht den kritischen Trefferwert um 23. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_fatal_hitfinish_tex
88325101	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325102	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325103	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325104	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325105	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325106	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325107	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325108	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325109	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325110	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325111	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325112	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325113	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325114	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325115	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325116	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325117	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325118	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325119	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88325120	Power	0	0	abs	5000	0	1	Macht des Geistes			Wird bei Treffer von Ultimativer Überhandschlag akkumuliert.	icon_ep.ep_attack_strong_tex
88410201	DefPotion	0	0	perc	10000	0	0.97	Stahlmauer			Verringert den erlittenen Schaden während des Wirkens der Fertigkeit um 3%. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_well_tex
88410202	DefPotion	0	0	perc	10000	0	0.94	Stahlmauer			Verringert den erlittenen Schaden während des Wirkens der Fertigkeit um 6%. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_well_tex
88410203	DefPotion	0	0	perc	10000	0	0.91	Stahlmauer			Verringert den erlittenen Schaden während des Wirkens der Fertigkeit um 9%. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_well_tex
88410204	DefPotion	0	0	perc	10000	0	0.88	Stahlmauer			Verringert den erlittenen Schaden während des Wirkens der Fertigkeit um 12%. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_well_tex
88410205	DefPotion	0	0	perc	10000	0	0.85	Stahlmauer			Verringert den erlittenen Schaden während des Wirkens der Fertigkeit um 15%. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_well_tex
88410206	DefPotion	0	0	perc	10000	0	0.82	Stahlmauer			Verringert den erlittenen Schaden während des Wirkens der Fertigkeit um 18%. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_ep.ep_defense_well_tex
