81300016	MovSpd	0	0	setp	10000	0	0.5	Липкий фрукт Баньякаса			-50% к скорости перемещения.	icon_status.poisonstatus_tex
81300017	AtkPotion	0	0	perc	1800000	2	1	Благословение лесов			Задержка при использовании умений сокращается на 20%. Действует только на жрецов или мистиков.	icon_status.cruel_slayer_4_tex
81300017	CDR	0	0	swch	1800000	0	0.8	Благословение лесов			Задержка при использовании умений сокращается на 20%. Действует только на жрецов или мистиков.	icon_status.cruel_slayer_4_tex
81300018	AtkPotion	0	0	perc	1800000	2	1.1	Сила хранителя леса			+10% к урону от умений.	icon_status.cruel_slayer_3_tex
81300019	HPChange	0.02	0	perc	1800000	2	0.02	Восстановление хранителя леса			Восстанавливает 2% от максимального уровня HP раз в 2s	icon_status.aura_of_regeneration_hp_tex
81300020	Power	0	0	perc	600000	0	1.3	Зараженная пыльца			+30% к силе.	icon_status.plusattack_tex
81300021	HPChange	-0.01	0	perc	5000	2	-0.01	Раны об камни			Уменьшает HP на 1,5% от максимального уровня раз в 2s	icon_status.firedamage_tex
81300023	HPChange	-0.03	0	perc	10000	2	-0.03	Волшебный огонь Баньякаса				icon_status.firedamage_tex
81300024	HPChange	-0.03	0	perc	10000	2	-0.03	Волшебный огонь Баньякаса				icon_status.firedamage_tex
81401001	MovSpd	0	0	perc	5000	0	0.9	Сниженная скорость перемещения			Скорость передвижения снижается на 10%.	icon_ep.ep_transfer_speeddown_tex
81401002	MovSpd	0	0	perc	5000	0	0.87	Сниженная скорость перемещения			Скорость передвижения снижается на 13%.	icon_ep.ep_transfer_speeddown_tex
81401003	MovSpd	0	0	perc	5000	0	0.84	Сниженная скорость перемещения			Скорость передвижения снижается на 16%.	icon_ep.ep_transfer_speeddown_tex
81401004	MovSpd	0	0	perc	5000	0	0.81	Сниженная скорость перемещения			Скорость передвижения снижается на 19%.	icon_ep.ep_transfer_speeddown_tex
81401005	MovSpd	0	0	perc	5000	0	0.78	Сниженная скорость перемещения			Скорость передвижения снижается на 22%.	icon_ep.ep_transfer_speeddown_tex
81401006	MovSpd	0	0	perc	5000	0	0.75	Сниженная скорость перемещения			Скорость передвижения снижается на 25%.	icon_ep.ep_transfer_speeddown_tex
81401007	MovSpd	0	0	perc	5000	0	0.72	Сниженная скорость перемещения			Скорость передвижения снижается на 28%.	icon_ep.ep_transfer_speeddown_tex
81401008	MovSpd	0	0	perc	5000	0	0.69	Сниженная скорость перемещения			Скорость передвижения снижается на 31%.	icon_ep.ep_transfer_speeddown_tex
81401009	MovSpd	0	0	perc	5000	0	0.66	Сниженная скорость перемещения			Скорость передвижения снижается на 34%.	icon_ep.ep_transfer_speeddown_tex
81401010	MovSpd	0	0	perc	5000	0	0.63	Сниженная скорость перемещения			Скорость передвижения снижается на 37%.	icon_ep.ep_transfer_speeddown_tex
81401101	MovSpd	0	0	perc	2500	0	0.95	Сниженная скорость перемещения			Скорость передвижения снижается на 5%.	icon_ep.ep_transfer_speeddown_tex
81401102	MovSpd	0	0	perc	2500	0	0.935	Сниженная скорость перемещения			Скорость передвижения снижается на 6.5%.	icon_ep.ep_transfer_speeddown_tex
81401103	MovSpd	0	0	perc	2500	0	0.92	Сниженная скорость перемещения			Скорость передвижения снижается на 8%.	icon_ep.ep_transfer_speeddown_tex
81401104	MovSpd	0	0	perc	2500	0	0.905	Сниженная скорость перемещения			Скорость передвижения снижается на 9.5%.	icon_ep.ep_transfer_speeddown_tex
81401105	MovSpd	0	0	perc	2500	0	0.89	Сниженная скорость перемещения			Скорость передвижения снижается на 11%.	icon_ep.ep_transfer_speeddown_tex
81401106	MovSpd	0	0	perc	2500	0	0.875	Сниженная скорость перемещения			Скорость передвижения снижается на 12.5%.	icon_ep.ep_transfer_speeddown_tex
81401107	MovSpd	0	0	perc	2500	0	0.86	Сниженная скорость перемещения			Скорость передвижения снижается на 14%.	icon_ep.ep_transfer_speeddown_tex
81401108	MovSpd	0	0	perc	2500	0	0.845	Сниженная скорость перемещения			Скорость передвижения снижается на 15.5%.	icon_ep.ep_transfer_speeddown_tex
81401109	MovSpd	0	0	perc	2500	0	0.83	Сниженная скорость перемещения			Скорость передвижения снижается на 17%.	icon_ep.ep_transfer_speeddown_tex
81401110	MovSpd	0	0	perc	2500	0	0.815	Сниженная скорость перемещения			Скорость передвижения снижается на 18.5%.	icon_ep.ep_transfer_speeddown_tex
88120101	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120102	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120103	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120104	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120105	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120106	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120107	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120108	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120109	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120110	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120111	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120112	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120113	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120114	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120115	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120116	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120117	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120118	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120119	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88120120	Power	0	0	abs	10000	0	1	Смертоносная сила			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88202101	Crit	0	0	abs	3000	0	5	Аура мести			Повышает вероятность критического удара на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88202102	Crit	0	0	abs	3000	0	7	Аура мести			Повышает вероятность критического удара на 7. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88202103	Crit	0	0	abs	3000	0	9	Аура мести			Повышает вероятность критического удара на 9. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88202104	Crit	0	0	abs	3000	0	11	Аура мести			Повышает вероятность критического удара на 11. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88202105	Crit	0	0	abs	3000	0	13	Аура мести			Повышает вероятность критического удара на 13. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88202106	Crit	0	0	abs	3000	0	15	Аура мести			Повышает вероятность критического удара на 15. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88202107	Crit	0	0	abs	3000	0	17	Аура мести			Повышает вероятность критического удара на 17. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88202108	Crit	0	0	abs	3000	0	19	Аура мести			Повышает вероятность критического удара на 19. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88202109	Crit	0	0	abs	3000	0	21	Аура мести			Повышает вероятность критического удара на 21. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88202110	Crit	0	0	abs	3000	0	23	Аура мести			Повышает вероятность критического удара на 23. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88212101	Endurance	0	0	perc	3000	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88212102	Endurance	0	0	perc	3500	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88212103	Endurance	0	0	perc	4000	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88212104	Endurance	0	0	perc	4500	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88212105	Endurance	0	0	perc	5000	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88212106	Endurance	0	0	perc	5500	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88212107	Endurance	0	0	perc	6000	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88212108	Endurance	0	0	perc	6500	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88212109	Endurance	0	0	perc	7000	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88212110	Endurance	0	0	perc	7500	0	1	Безумная насмешка			Повышается агрессия от умений.	icon_ep.ep_special_chaff_tex
88217201	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217202	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217203	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217204	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217205	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217206	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217207	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217208	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217209	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217210	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217211	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217212	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217213	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217214	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217215	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217216	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217217	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217218	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217219	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88217220	Power	0	0	abs	10000	0	1	Сила разума			Суммируется при нанесении урона.	icon_ep.ep_attack_strong_tex
88219101	Endurance	0	0	abs	3000	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219102	Endurance	0	0	abs	3500	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219103	Endurance	0	0	abs	4000	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219104	Endurance	0	0	abs	4500	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219105	Endurance	0	0	abs	5000	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219106	Endurance	0	0	abs	5500	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219107	Endurance	0	0	abs	6000	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219108	Endurance	0	0	abs	6500	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219109	Endurance	0	0	abs	7000	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219110	Endurance	0	0	abs	7500	0	5	Решительная защита			Выносливость повышается на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219111	Endurance	0	0	abs	7500	0	6	Решительная защита			Выносливость повышается на 6. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219112	Endurance	0	0	abs	7500	0	7	Решительная защита			Выносливость повышается на 7. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219113	Endurance	0	0	abs	7500	0	8	Решительная защита			Выносливость повышается на 8. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219114	Endurance	0	0	abs	7500	0	9	Решительная защита			Выносливость повышается на 9. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219115	Endurance	0	0	abs	7500	0	10	Решительная защита			Выносливость повышается на 10. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219116	Endurance	0	0	abs	7500	0	11	Решительная защита			Выносливость повышается на 11. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219117	Endurance	0	0	abs	7500	0	12	Решительная защита			Выносливость повышается на 12. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219118	Endurance	0	0	abs	7500	0	13	Решительная защита			Выносливость повышается на 13. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219119	Endurance	0	0	abs	7500	0	14	Решительная защита			Выносливость повышается на 14. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88219120	Endurance	0	0	abs	7500	0	15	Решительная защита			Выносливость повышается на 15. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_wellup_tex
88222101	HPChange	300	0	abs	10000	1	300	Восстановление особенности			HP ежесекундно восстанавливается на 300. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88222102	HPChange	350	0	abs	10000	1	350	Восстановление особенности			HP ежесекундно восстанавливается на 350. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88222103	HPChange	400	0	abs	10000	1	400	Восстановление особенности			HP ежесекундно восстанавливается на 400. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88222104	HPChange	450	0	abs	10000	1	450	Восстановление особенности			HP ежесекундно восстанавливается на 450. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88222105	HPChange	500	0	abs	10000	1	500	Восстановление особенности			HP ежесекундно восстанавливается на 500. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88222106	HPChange	550	0	abs	10000	1	550	Восстановление особенности			HP ежесекундно восстанавливается на 550. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88222107	HPChange	600	0	abs	10000	1	600	Восстановление особенности			HP ежесекундно восстанавливается на 600. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88222108	HPChange	650	0	abs	10000	1	650	Восстановление особенности			HP ежесекундно восстанавливается на 650. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88222109	HPChange	700	0	abs	10000	1	700	Восстановление особенности			HP ежесекундно восстанавливается на 700. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88222110	HPChange	750	0	abs	10000	1	750	Восстановление особенности			HP ежесекундно восстанавливается на 750. Прекращает действовать после прекращения использования железной воли.	icon_ep.ep_resources_hp_tex
88227151	Endurance	0	0	abs	5000	0	4	Поддержка бойцов			Выносливость повышается на 4	icon_ep.ep_resources_hp_tex
88227152	Endurance	0	0	abs	5000	0	5	Поддержка бойцов			Выносливость повышается на 5	icon_ep.ep_resources_hp_tex
88227153	Endurance	0	0	abs	5000	0	6	Поддержка бойцов			Выносливость повышается на 6	icon_ep.ep_resources_hp_tex
88227154	Endurance	0	0	abs	5000	0	7	Поддержка бойцов			Выносливость повышается на 7	icon_ep.ep_resources_hp_tex
88227155	Endurance	0	0	abs	5000	0	8	Поддержка бойцов			Выносливость повышается на 8	icon_ep.ep_resources_hp_tex
88227156	Endurance	0	0	abs	5000	0	9	Поддержка бойцов			Выносливость повышается на 9	icon_ep.ep_resources_hp_tex
88227157	Endurance	0	0	abs	5000	0	10	Поддержка бойцов			Выносливость повышается на 10	icon_ep.ep_resources_hp_tex
88227158	Endurance	0	0	abs	5000	0	11	Поддержка бойцов			Выносливость повышается на 11	icon_ep.ep_resources_hp_tex
88227159	Endurance	0	0	abs	5000	0	12	Поддержка бойцов			Выносливость повышается на 12	icon_ep.ep_resources_hp_tex
88227160	Endurance	0	0	abs	5000	0	13	Поддержка бойцов			Выносливость повышается на 13	icon_ep.ep_resources_hp_tex
88302101	CritChance	0	0	abs	5000	0	0.05	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 5%	icon_ep.ep_fatal_hitfinish_tex
88302102	CritChance	0	0	abs	5000	0	0.07	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 7%	icon_ep.ep_fatal_hitfinish_tex
88302103	CritChance	0	0	abs	5000	0	0.09	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 9%	icon_ep.ep_fatal_hitfinish_tex
88302104	CritChance	0	0	abs	5000	0	0.11	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 11%	icon_ep.ep_fatal_hitfinish_tex
88302105	CritChance	0	0	abs	5000	0	0.13	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 13%	icon_ep.ep_fatal_hitfinish_tex
88302106	CritChance	0	0	abs	5000	0	0.15	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 15%	icon_ep.ep_fatal_hitfinish_tex
88302107	CritChance	0	0	abs	5000	0	0.17	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 17%	icon_ep.ep_fatal_hitfinish_tex
88302108	CritChance	0	0	abs	5000	0	0.19	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 19%	icon_ep.ep_fatal_hitfinish_tex
88302109	CritChance	0	0	abs	5000	0	0.21	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 21%	icon_ep.ep_fatal_hitfinish_tex
88302110	CritChance	0	0	abs	5000	0	0.23	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 23%	icon_ep.ep_fatal_hitfinish_tex
88302111	CritChance	0	0	abs	5000	0	0.25	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 25%	icon_ep.ep_fatal_hitfinish_tex
88302112	CritChance	0	0	abs	5000	0	0.27	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 27%	icon_ep.ep_fatal_hitfinish_tex
88302113	CritChance	0	0	abs	5000	0	0.29	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 29%	icon_ep.ep_fatal_hitfinish_tex
88302114	CritChance	0	0	abs	5000	0	0.31	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 31%	icon_ep.ep_fatal_hitfinish_tex
88302115	CritChance	0	0	abs	5000	0	0.33	Увеличение вероятности нанесения критического урона при ударе в прыжке			Вероятность критического удара при использовании удара в прыжке повышается на 33%	icon_ep.ep_fatal_hitfinish_tex
88316101	Crit	0	0	abs	3000	0	5	Критический яростный удар			Повышает вероятность критического удара на 5. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88316102	Crit	0	0	abs	3000	0	7	Критический яростный удар			Повышает вероятность критического удара на 7. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88316103	Crit	0	0	abs	3000	0	9	Критический яростный удар			Повышает вероятность критического удара на 9. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88316104	Crit	0	0	abs	3000	0	11	Критический яростный удар			Повышает вероятность критического удара на 11. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88316105	Crit	0	0	abs	3000	0	13	Критический яростный удар			Повышает вероятность критического удара на 13. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88316106	Crit	0	0	abs	3000	0	15	Критический яростный удар			Повышает вероятность критического удара на 15. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88316107	Crit	0	0	abs	3000	0	17	Критический яростный удар			Повышает вероятность критического удара на 17. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88316108	Crit	0	0	abs	3000	0	19	Критический яростный удар			Повышает вероятность критического удара на 19. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88316109	Crit	0	0	abs	3000	0	21	Критический яростный удар			Повышает вероятность критического удара на 21. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88316110	Crit	0	0	abs	3000	0	23	Критический яростный удар			Повышает вероятность критического удара на 23. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_fatal_hitfinish_tex
88325101	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325102	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325103	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325104	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325105	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325106	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325107	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325108	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325109	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325110	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325111	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325112	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325113	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325114	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325115	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325116	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325117	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325118	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325119	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88325120	Power	0	0	abs	5000	0	1	Сила духа			Суммируется при попадании умения "Рубящий удар".	icon_ep.ep_attack_strong_tex
88410201	DefPotion	0	0	perc	10000	0	0.97	Стена			Урон, получаемый во время использования умений сокращается на 3%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
88410202	DefPotion	0	0	perc	10000	0	0.94	Стена			Урон, получаемый во время использования умений сокращается на 6%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
88410203	DefPotion	0	0	perc	10000	0	0.91	Стена			Урон, получаемый во время использования умений сокращается на 9%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
88410204	DefPotion	0	0	perc	10000	0	0.88	Стена			Урон, получаемый во время использования умений сокращается на 12%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
88410205	DefPotion	0	0	perc	10000	0	0.85	Стена			Урон, получаемый во время использования умений сокращается на 15%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
88410206	DefPotion	0	0	perc	10000	0	0.82	Стена			Урон, получаемый во время использования умений сокращается на 18%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
88410207	DefPotion	0	0	perc	10000	0	0.79	Стена			Урон, получаемый во время использования умений сокращается на 21%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
88410208	DefPotion	0	0	perc	10000	0	0.76	Стена			Урон, получаемый во время использования умений сокращается на 24%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
88410209	DefPotion	0	0	perc	10000	0	0.73	Стена			Урон, получаемый во время использования умений сокращается на 27%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
88410210	DefPotion	0	0	perc	10000	0	0.7	Стена			Урон, получаемый во время использования умений сокращается на 30%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_defense_well_tex
