81120304	CritResist	0	0	abs	5000	0	-6	クリティカル抵抗減少			クリティカル抵抗が-6減少。ダウン/硬直/スタン時に解除	icon_ep.ep_special_load_tex
81120305	CritResist	0	0	abs	5000	0	-7	クリティカル抵抗減少			クリティカル抵抗が-7減少。ダウン/硬直/スタン時に解除	icon_ep.ep_special_load_tex
81120306	CritResist	0	0	abs	5000	0	-8	クリティカル抵抗減少			クリティカル抵抗が-8減少。ダウン/硬直/スタン時に解除	icon_ep.ep_special_load_tex
81120307	CritResist	0	0	abs	5000	0	-9	クリティカル抵抗減少			クリティカル抵抗が-9減少。ダウン/硬直/スタン時に解除	icon_ep.ep_special_load_tex
81120308	CritResist	0	0	abs	5000	0	-10	クリティカル抵抗減少			クリティカル抵抗が-10減少。ダウン/硬直/スタン時に解除	icon_ep.ep_special_load_tex
81120309	CritResist	0	0	abs	5000	0	-11	クリティカル抵抗減少			クリティカル抵抗が-11減少。ダウン/硬直/スタン時に解除	icon_ep.ep_special_load_tex
81120310	CritResist	0	0	abs	5000	0	-12	クリティカル抵抗減少			クリティカル抵抗が-12減少。ダウン/硬直/スタン時に解除	icon_ep.ep_special_load_tex
81120401	CritResist	0	0	abs	10000	0	3	クリティカル抵抗上昇			クリティカル抵抗が3上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120402	CritResist	0	0	abs	10000	0	4	クリティカル抵抗上昇			クリティカル抵抗が4上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120403	CritResist	0	0	abs	10000	0	5	クリティカル抵抗上昇			クリティカル抵抗が5上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120404	CritResist	0	0	abs	10000	0	6	クリティカル抵抗上昇			クリティカル抵抗が6上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120405	CritResist	0	0	abs	10000	0	7	クリティカル抵抗上昇			クリティカル抵抗が7上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120406	CritResist	0	0	abs	10000	0	8	クリティカル抵抗上昇			クリティカル抵抗が8上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120407	CritResist	0	0	abs	10000	0	9	クリティカル抵抗上昇			クリティカル抵抗が9上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120408	CritResist	0	0	abs	10000	0	10	クリティカル抵抗上昇			クリティカル抵抗が10上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120409	CritResist	0	0	abs	10000	0	11	クリティカル抵抗上昇			クリティカル抵抗が11上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120410	CritResist	0	0	abs	10000	0	12	クリティカル抵抗上昇			クリティカル抵抗が12上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120411	CritResist	0	0	abs	10000	0	13	クリティカル抵抗上昇			クリティカル抵抗が13上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120412	CritResist	0	0	abs	10000	0	14	クリティカル抵抗上昇			クリティカル抵抗が14上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120413	CritResist	0	0	abs	10000	0	15	クリティカル抵抗上昇			クリティカル抵抗が15上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120414	CritResist	0	0	abs	10000	0	16	クリティカル抵抗上昇			クリティカル抵抗が16上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120415	CritResist	0	0	abs	10000	0	17	クリティカル抵抗上昇			クリティカル抵抗が17上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120416	CritResist	0	0	abs	10000	0	18	クリティカル抵抗上昇			クリティカル抵抗が18上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120417	CritResist	0	0	abs	10000	0	19	クリティカル抵抗上昇			クリティカル抵抗が19上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120418	CritResist	0	0	abs	10000	0	20	クリティカル抵抗上昇			クリティカル抵抗が20上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120419	CritResist	0	0	abs	10000	0	21	クリティカル抵抗上昇			クリティカル抵抗が21上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81120420	CritResist	0	0	abs	10000	0	22	クリティカル抵抗上昇			クリティカル抵抗が22上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex
81123001	MovSpdInCombat	0	0	abs	3000	0	7	加速戦闘1段階			戦闘状態の移動速度が7増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123002	MovSpdInCombat	0	0	abs	3000	0	9	加速戦闘2段階			戦闘状態の移動速度が9増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123003	MovSpdInCombat	0	0	abs	3000	0	11	加速戦闘3段階			戦闘状態の移動速度が11増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123004	MovSpdInCombat	0	0	abs	3000	0	13	加速戦闘4段階			戦闘状態の移動速度が13増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123005	MovSpdInCombat	0	0	abs	3000	0	15	加速戦闘5段階			戦闘状態の移動速度が15増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123006	MovSpdInCombat	0	0	abs	3000	0	17	加速戦闘6段階			戦闘状態の移動速度が17増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123007	MovSpdInCombat	0	0	abs	3000	0	19	加速戦闘7段階			戦闘状態の移動速度が19増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123008	MovSpdInCombat	0	0	abs	3000	0	21	加速戦闘8段階			戦闘状態の移動速度が21増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123009	MovSpdInCombat	0	0	abs	3000	0	23	加速戦闘9段階			戦闘状態の移動速度が23増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123010	MovSpdInCombat	0	0	abs	3000	0	25	加速戦闘10段階			戦闘状態の移動速度が25増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123011	MovSpdInCombat	0	0	abs	3000	0	27	加速戦闘11段階			戦闘状態の移動速度が27増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123012	MovSpdInCombat	0	0	abs	3000	0	29	加速戦闘12段階			戦闘状態の移動速度が29増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123013	MovSpdInCombat	0	0	abs	3000	0	31	加速戦闘13段階			戦闘状態の移動速度が31増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123014	MovSpdInCombat	0	0	abs	3000	0	33	加速戦闘14段階			戦闘状態の移動速度が33増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123015	MovSpdInCombat	0	0	abs	3000	0	35	加速戦闘15段階			戦闘状態の移動速度が35増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex
81123101	MovSpdInCombat	0	0	abs	5000	0	14	高速戦闘1段階			戦闘状態の移動速度が14増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123102	MovSpdInCombat	0	0	abs	5000	0	18	高速戦闘2段階			戦闘状態の移動速度が18増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123103	MovSpdInCombat	0	0	abs	5000	0	22	高速戦闘3段階			戦闘状態の移動速度が22増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123104	MovSpdInCombat	0	0	abs	5000	0	26	高速戦闘4段階			戦闘状態の移動速度が26増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123105	MovSpdInCombat	0	0	abs	5000	0	30	高速戦闘5段階			戦闘状態の移動速度が30増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123106	MovSpdInCombat	0	0	abs	5000	0	34	高速戦闘6段階			戦闘状態の移動速度が34増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123107	MovSpdInCombat	0	0	abs	5000	0	38	高速戦闘7段階			戦闘状態の移動速度が38増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123108	MovSpdInCombat	0	0	abs	5000	0	42	高速戦闘8段階			戦闘状態の移動速度が42増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123109	MovSpdInCombat	0	0	abs	5000	0	46	高速戦闘9段階			戦闘状態の移動速度が46増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123110	MovSpdInCombat	0	0	abs	5000	0	50	高速戦闘10段階			戦闘状態の移動速度が50増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123111	MovSpdInCombat	0	0	abs	5000	0	54	高速戦闘11段階			戦闘状態の移動速度が54増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123112	MovSpdInCombat	0	0	abs	5000	0	58	高速戦闘12段階			戦闘状態の移動速度が58増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123113	MovSpdInCombat	0	0	abs	5000	0	62	高速戦闘13段階			戦闘状態の移動速度が62増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123114	MovSpdInCombat	0	0	abs	5000	0	66	高速戦闘14段階			戦闘状態の移動速度が66増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123115	MovSpdInCombat	0	0	abs	5000	0	70	高速戦闘15段階			戦闘状態の移動速度が70増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex
81123201	MovSpd	0	0	abs	3000	0	7	加速1段階			移動速度が7増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123202	MovSpd	0	0	abs	3000	0	9	加速2段階			移動速度が9増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123203	MovSpd	0	0	abs	3000	0	11	加速3段階			移動速度が11増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123204	MovSpd	0	0	abs	3000	0	13	加速4段階			移動速度が13増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123205	MovSpd	0	0	abs	3000	0	15	加速5段階			移動速度が15増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123206	MovSpd	0	0	abs	3000	0	17	加速6段階			移動速度が17増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123207	MovSpd	0	0	abs	3000	0	19	加速7段階			移動速度が19増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123208	MovSpd	0	0	abs	3000	0	21	加速8段階			移動速度が21増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123209	MovSpd	0	0	abs	3000	0	23	加速9段階			移動速度が23増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123210	MovSpd	0	0	abs	3000	0	25	加速10段階			移動速度が25増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123211	MovSpd	0	0	abs	3000	0	27	加速11段階			移動速度が27増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123212	MovSpd	0	0	abs	3000	0	29	加速12段階			移動速度が29増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123213	MovSpd	0	0	abs	3000	0	31	加速13段階			移動速度が31増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123214	MovSpd	0	0	abs	3000	0	33	加速14段階			移動速度が33増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81123215	MovSpd	0	0	abs	3000	0	35	加速15段階			移動速度が35増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex
81300002	HPChange	0.01	0	perc	0	2	0.01	回復中の古代の岩			2s毎に全HPの1％が回復します。	icon_status.aura_of_regeneration_hp_tex
81300005	Endurance	0	0	perc	10000	0	1.3	守護のオーラ			耐久力が30％上昇し、2秒毎に全HPの3％が回復します。	icon_status.aura_of_regeneration_hp_tex
81300005	HPChange	0.03	0	perc	10000	2	0.03	守護のオーラ			耐久力が30％上昇し、2秒毎に全HPの3％が回復します。	icon_status.aura_of_regeneration_hp_tex
81300009	Attack	0	0	perc	120000	0	1.3	門番の祝福			スキルの攻撃力が30%上昇します。	icon_status.balanceup_tex
81300014	Power	0	0	perc	3600000	0	1.5	ギルリアンの憤怒			攻撃力が50％、攻撃速度が10％上昇します。	icon_status.cruel_slayer_3_tex
81300014	ASpd	0	0	perc	3600000	0	1.1	ギルリアンの憤怒			攻撃力が50％、攻撃速度が10％上昇します。	icon_status.cruel_slayer_3_tex
81300015	HPChange	-0.03	0	perc	10000	2	-0.03	ギルリアンの炎			2s毎に全HPの3％が減少します。	icon_status.firedamage_tex
81300016	MovSpd	0	0	setp	10000	0	0.5	ギルリアンの粘液			移動速度が50%減少します。	icon_status.poisonstatus_tex
81300017	AtkPotion	0	0	perc	1800000	2	1	森の祝福			森の祝福によりスキルクールタイムが20％減少します。プリースト、エレメンタリストにのみ適用。	icon_status.cruel_slayer_4_tex
81300017	CDR	0	0	swch	1800000	0	0.8	森の祝福			森の祝福によりスキルクールタイムが20％減少します。プリースト、エレメンタリストにのみ適用。	icon_status.cruel_slayer_4_tex
81300018	AtkPotion	0	0	perc	1800000	2	1.1	守護者の力			攻撃力が10％上昇します。	icon_status.cruel_slayer_3_tex
81300019	HPChange	0.02	0	perc	1800000	2	0.02	守護者の回復力			2s毎に全HPの2％が回復します。	icon_status.aura_of_regeneration_hp_tex
81300020	Power	0	0	perc	600000	0	1.3	汚染された塵			攻撃力が30％上昇します。	icon_status.plusattack_tex
81300021	HPChange	-0.01	0	perc	5000	2	-0.01	岩に刻まれた傷			2s毎に全HPの1.5％が減少します。	icon_status.firedamage_tex
81300023	HPChange	-0.03	0	perc	10000	2	-0.03	ギルリアンの炎（偽）			ネットカフェ用インダンで '惜しまず与える木'レコードを達成しいように仮でCheckする異常状態。 (見えちゃダメ!)	icon_status.firedamage_tex
81300024	HPChange	-0.03	0	perc	10000	2	-0.03	ギルリアンの炎 II（偽）			ネットカフェ用インダンで '惜しまず与える木'レコードを達成しいように仮でCheckする異常状態。 (見えちゃダメ!)	icon_status.firedamage_tex
81401001	MovSpd	0	0	perc	5000	0	0.9	移動速度減少			移動速度が10%減少。	icon_ep.ep_transfer_speeddown_tex
81401002	MovSpd	0	0	perc	5000	0	0.87	移動速度減少			移動速度が13%減少。	icon_ep.ep_transfer_speeddown_tex
81401003	MovSpd	0	0	perc	5000	0	0.84	移動速度減少			移動速度が16%減少。	icon_ep.ep_transfer_speeddown_tex
81401004	MovSpd	0	0	perc	5000	0	0.81	移動速度減少			移動速度が19%減少。	icon_ep.ep_transfer_speeddown_tex
81401005	MovSpd	0	0	perc	5000	0	0.78	移動速度減少			移動速度が22%減少。	icon_ep.ep_transfer_speeddown_tex
81401006	MovSpd	0	0	perc	5000	0	0.75	移動速度減少			移動速度が25%減少。	icon_ep.ep_transfer_speeddown_tex
81401007	MovSpd	0	0	perc	5000	0	0.72	移動速度減少			移動速度が28%減少。	icon_ep.ep_transfer_speeddown_tex
81401008	MovSpd	0	0	perc	5000	0	0.69	移動速度減少			移動速度が31%減少。	icon_ep.ep_transfer_speeddown_tex
81401009	MovSpd	0	0	perc	5000	0	0.66	移動速度減少			移動速度が34%減少。	icon_ep.ep_transfer_speeddown_tex
81401010	MovSpd	0	0	perc	5000	0	0.63	移動速度減少			移動速度が37%減少。	icon_ep.ep_transfer_speeddown_tex
81401101	MovSpd	0	0	perc	2500	0	0.95	移動速度減少			移動速度が5%減少。	icon_ep.ep_transfer_speeddown_tex
81401102	MovSpd	0	0	perc	2500	0	0.935	移動速度減少			移動速度が6.5%減少。	icon_ep.ep_transfer_speeddown_tex
81401103	MovSpd	0	0	perc	2500	0	0.92	移動速度減少			移動速度が8%減少。	icon_ep.ep_transfer_speeddown_tex
81401104	MovSpd	0	0	perc	2500	0	0.905	移動速度減少			移動速度が9.5%減少。	icon_ep.ep_transfer_speeddown_tex
81401105	MovSpd	0	0	perc	2500	0	0.89	移動速度減少			移動速度が11%減少。	icon_ep.ep_transfer_speeddown_tex
81401106	MovSpd	0	0	perc	2500	0	0.875	移動速度減少			移動速度が12.5%減少。	icon_ep.ep_transfer_speeddown_tex
81401107	MovSpd	0	0	perc	2500	0	0.86	移動速度減少			移動速度が14%減少。	icon_ep.ep_transfer_speeddown_tex
81401108	MovSpd	0	0	perc	2500	0	0.845	移動速度減少			移動速度が15.5%減少。	icon_ep.ep_transfer_speeddown_tex
81401109	MovSpd	0	0	perc	2500	0	0.83	移動速度減少			移動速度が17%減少。	icon_ep.ep_transfer_speeddown_tex
81401110	MovSpd	0	0	perc	2500	0	0.815	移動速度減少			移動速度が18.5%減少。	icon_ep.ep_transfer_speeddown_tex
88120101	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120102	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120103	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120104	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120105	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120106	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120107	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120108	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120109	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120110	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120111	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120112	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120113	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120114	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120115	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120116	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120117	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120118	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120119	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88120120	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88202101	Crit	0	0	abs	3000	0	5	復讐の力			クリティカル発生が5増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88202102	Crit	0	0	abs	3000	0	7	復讐の力			クリティカル発生が7増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88202103	Crit	0	0	abs	3000	0	9	復讐の力			クリティカル発生が9増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88202104	Crit	0	0	abs	3000	0	11	復讐の力			クリティカル発生が11増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88202105	Crit	0	0	abs	3000	0	13	復讐の力			クリティカル発生が13増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88202106	Crit	0	0	abs	3000	0	15	復讐の力			クリティカル発生が15増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88202107	Crit	0	0	abs	3000	0	17	復讐の力			クリティカル発生が17増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88202108	Crit	0	0	abs	3000	0	19	復讐の力			クリティカル発生が19増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88202109	Crit	0	0	abs	3000	0	21	復讐の力			クリティカル発生が21増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88202110	Crit	0	0	abs	3000	0	23	復讐の力			クリティカル発生が23増加。ダウン時に解除。	icon_ep.ep_fatal_hitfinish_tex
88212101	Endurance	0	0	perc	3000	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88212102	Endurance	0	0	perc	3500	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88212103	Endurance	0	0	perc	4000	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88212104	Endurance	0	0	perc	4500	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88212105	Endurance	0	0	perc	5000	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88212106	Endurance	0	0	perc	5500	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88212107	Endurance	0	0	perc	6000	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88212108	Endurance	0	0	perc	6500	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88212109	Endurance	0	0	perc	7000	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88212110	Endurance	0	0	perc	7500	0	1	レイジインダクション			スキルの敵対値増加	icon_ep.ep_special_chaff_tex
88217201	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217202	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217203	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217204	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217205	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217206	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217207	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217208	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217209	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217210	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217211	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217212	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217213	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217214	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217215	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217216	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217217	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217218	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217219	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88217220	Power	0	0	abs	10000	0	1	意志の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex
88219101	Endurance	0	0	abs	3000	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219102	Endurance	0	0	abs	3500	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219103	Endurance	0	0	abs	4000	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219104	Endurance	0	0	abs	4500	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219105	Endurance	0	0	abs	5000	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219106	Endurance	0	0	abs	5500	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219107	Endurance	0	0	abs	6000	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219108	Endurance	0	0	abs	6500	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219109	Endurance	0	0	abs	7000	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219110	Endurance	0	0	abs	7500	0	5	守護の覚悟			耐久力が5増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219111	Endurance	0	0	abs	7500	0	6	守護の覚悟			耐久力が6増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219112	Endurance	0	0	abs	7500	0	7	守護の覚悟			耐久力が7増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219113	Endurance	0	0	abs	7500	0	8	守護の覚悟			耐久力が8増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219114	Endurance	0	0	abs	7500	0	9	守護の覚悟			耐久力が9増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219115	Endurance	0	0	abs	7500	0	10	守護の覚悟			耐久力が10増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219116	Endurance	0	0	abs	7500	0	11	守護の覚悟			耐久力が11増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219117	Endurance	0	0	abs	7500	0	12	守護の覚悟			耐久力が12増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219118	Endurance	0	0	abs	7500	0	13	守護の覚悟			耐久力が13増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219119	Endurance	0	0	abs	7500	0	14	守護の覚悟			耐久力が14増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88219120	Endurance	0	0	abs	7500	0	15	守護の覚悟			耐久力が15増加。ダウン時に解除。	icon_ep.ep_defense_wellup_tex
88222101	HPChange	300	0	abs	10000	1	300	特性回復			1秒毎にHPが300回復。「アイアンウィル」が解除されると効果が解除されます。	icon_ep.ep_resources_hp_tex
88222102	HPChange	350	0	abs	10000	1	350	特性回復			1秒毎にHPが350回復。「アイアンウィル」が解除されると効果が解除されます。	icon_ep.ep_resources_hp_tex
88222103	HPChange	400	0	abs	10000	1	400	特性回復			1秒毎にHPが400回復。「アイアンウィル」が解除されると効果が解除されます。	icon_ep.ep_resources_hp_tex
88222104	HPChange	450	0	abs	10000	1	450	特性回復			1秒毎にHPが450回復。「アイアンウィル」が解除されると効果が解除されます。	icon_ep.ep_resources_hp_tex
88222105	HPChange	500	0	abs	10000	1	500	特性回復			1秒毎にHPが500回復。「アイアンウィル」が解除されると効果が解除されます。	icon_ep.ep_resources_hp_tex
88222106	HPChange	550	0	abs	10000	1	550	特性回復			1秒毎にHPが550回復。「アイアンウィル」が解除されると効果が解除されます。	icon_ep.ep_resources_hp_tex
